,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
2604,2019-10-10,2020-06-22,6.0,5.649193876915064,-5.846768718082274,-11.578125
2605,2019-10-10,2020-05-20,5.0,4.522926161652972,-9.541476766940562,-20.37890625
2606,2019-10-10,2020-04-20,4.0,3.572925456864966,-10.676863578375851,-24.5859375
2607,2019-10-10,2020-03-20,3.0,2.468958193654384,-17.70139354485387,64.0
2608,2019-10-10,2020-02-20,2.0,2.0084122130786746,0.42061065393372843,1.32421875
2609,2019-10-10,2020-01-20,1.0,0.9970152142270506,-0.2984785772949361,-1.0625
2610,2019-10-10,2019-12-20,,,,
2611,2019-10-10,2019-11-20,,,,
2612,2019-10-10,2019-10-21,,,,
2640,2019-09-10,2022-12-20,37.0,33.229345574852125,-10.190957905805067,-5.9482421875
2641,2019-09-10,2022-11-21,36.0,33.40607789978491,-7.2053391672641345,-4.2470703125
2642,2019-09-10,2022-10-20,35.0,30.976044916148695,-11.497014525289444,-7.0634765625
2643,2019-09-10,2022-09-20,34.0,30.84465613134658,-9.280423143098298,-5.791015625
2644,2019-09-10,2022-08-22,33.0,31.428558735118738,-4.761943226912915,-2.994140625
2645,2019-09-10,2022-07-20,32.0,29.81239627188245,-6.836261650367348,-4.458984375
2646,2019-09-10,2022-06-20,31.0,27.748279104494944,-10.489422243564697,-7.09765625
2647,2019-09-10,2022-05-20,30.0,28.231674436248266,-5.894418545839113,-4.044921875
2648,2019-09-10,2022-04-20,29.0,28.500943362420884,-1.7208849571693658,-1.19921875
2649,2019-09-10,2022-03-21,28.0,27.678931842355965,-1.1466719915858394,-0.8203125
2650,2019-09-10,2022-02-21,27.0,26.937721135819977,-0.23066245992601003,-0.1689453125
2651,2019-09-10,2022-01-20,26.0,27.065863588847265,4.0994753417202485,3.076171875
2652,2019-09-10,2021-12-20,25.0,25.92244347112341,3.689773884493647,2.8671875
2653,2019-09-10,2021-11-22,24.0,26.069706446269933,8.623776859458054,6.8251953125
2654,2019-09-10,2021-10-20,23.0,24.4482151287966,6.296587516506962,5.216796875
2655,2019-09-10,2021-09-20,22.0,23.20081992168706,5.458272371304819,4.69140625
2656,2019-09-10,2021-08-20,21.0,22.478088442690762,7.038516393765533,6.27734375
2657,2019-09-10,2021-07-20,20.0,21.1174042920146,5.587021460073007,5.203125
2658,2019-09-10,2021-06-21,19.0,20.020750483377793,5.372370965146277,5.193359375
2659,2019-09-10,2021-05-20,18.0,18.588949617055963,3.271942316977573,3.322265625
2660,2019-09-10,2021-04-20,17.0,17.559545434087273,3.291443729925134,3.48828125
2661,2019-09-10,2021-03-22,16.0,16.441843805961092,2.7615237872568255,3.05078125
2662,2019-09-10,2021-02-22,15.0,15.4679873803892,3.119915869261334,3.58984375
2663,2019-09-10,2021-01-20,14.0,14.442743456696556,3.162453262118259,3.857421875
2664,2019-09-10,2020-12-21,13.0,12.996187331446649,-0.029328219641163635,-0.037109375
2665,2019-09-10,2020-11-20,12.0,12.033911844239142,0.2825987019928533,0.3828125
2666,2019-09-10,2020-10-20,11.0,10.84649092585511,-1.3955370376808254,-2.0078125
2667,2019-09-10,2020-09-21,10.0,9.652979689876007,-3.470203101239928,-5.25390625
2668,2019-09-10,2020-08-24,9.0,8.793660790784617,-2.292657880170918,-3.671875
2669,2019-09-10,2020-07-20,8.0,7.747166120863164,-3.160423489210451,-5.5234375
2670,2019-09-10,2020-06-22,7.0,6.589089535841079,-5.870149487984591,-10.765625
2671,2019-09-10,2020-05-20,6.0,5.439300107120606,-9.344998214656568,-18.43359375
2672,2019-09-10,2020-04-20,5.0,4.4744943745487555,-10.51011250902489,-22.23828125
2673,2019-09-10,2020-03-20,4.0,3.2984085022289555,-17.53978744427611,64.0
2674,2019-09-10,2020-02-20,3.0,3.0166997253124634,0.5566575104154481,1.546875
2675,2019-09-10,2020-01-20,2.0,1.988740239099051,-0.5629880450474523,-1.74609375
2676,2019-09-10,2019-12-20,1.0,0.978661765062726,-2.1338234937274048,-7.5
2677,2019-09-10,2019-11-20,,,,
2678,2019-09-10,2019-10-21,,,,
2679,2019-09-10,2019-09-20,,,,
2706,2019-08-12,2022-12-20,38.0,34.16646869198365,-10.088240284253546,-5.755859375
2707,2019-08-12,2022-11-21,37.0,34.37522218913861,-7.093994083409158,-4.0849609375
2708,2019-08-12,2022-10-20,36.0,31.90055629786704,-11.387343617035997,-6.83203125
2709,2019-08-12,2022-09-20,35.0,31.793623243498345,-9.161076447147584,-5.578125
2710,2019-08-12,2022-08-22,34.0,32.4261094190112,-4.629089944084713,-2.8369140625
2711,2019-08-12,2022-07-20,33.0,30.78936191648922,-6.698903283366,-4.2568359375
2712,2019-08-12,2022-06-20,32.0,28.686697783539557,-10.354069426438883,-6.8251953125
2713,2019-08-12,2022-05-20,31.0,29.21862070596325,-5.746384819473387,-3.8359375
2714,2019-08-12,2022-04-20,30.0,29.530195326705126,-1.5660155776495799,-1.060546875
2715,2019-08-12,2022-03-21,29.0,28.711894551872746,-0.9934670625077733,-0.6904296875
2716,2019-08-12,2022-02-21,28.0,27.97694572791667,-0.08233668601188729,-0.05859375
2717,2019-08-12,2022-01-20,27.0,28.146338232472925,4.245697157307128,3.0859375
2718,2019-08-12,2021-12-20,26.0,26.995800521522863,3.8300020058571658,2.87890625
2719,2019-08-12,2021-11-22,25.0,27.19032751460971,8.761310058438838,6.69921875
2720,2019-08-12,2021-10-20,24.0,25.540597745808576,6.419157274202399,5.1328125
2721,2019-08-12,2021-09-20,23.0,24.280702765426497,5.568272893158683,4.615234375
2722,2019-08-12,2021-08-20,22.0,23.570623008322176,7.139195492373528,6.12890625
2723,2019-08-12,2021-07-20,21.0,22.19173701249675,5.674938154746421,5.080078125
2724,2019-08-12,2021-06-21,20.0,21.089765002179682,5.44882501089841,5.056640625
2725,2019-08-12,2021-05-20,19.0,19.634068216127616,3.33720113751377,3.248046875
2726,2019-08-12,2021-04-20,18.0,18.601337158122856,3.340761989571423,3.38671875
2727,2019-08-12,2021-03-22,17.0,17.47530234781498,2.7958961636175377,2.951171875
2728,2019-08-12,2021-02-22,16.0,16.502765476043454,3.1422842252715855,3.4453125
2729,2019-08-12,2021-01-20,15.0,15.476441917423237,3.1762794494882485,3.68359375
2730,2019-08-12,2020-12-21,14.0,13.99619318513736,-0.02719153473314608,-0.033203125
2731,2019-08-12,2020-11-20,13.0,13.037132610825287,0.28563546788682276,0.3671875
2732,2019-08-12,2020-10-20,12.0,11.832853392979628,-1.392888391836437,-1.890625
2733,2019-08-12,2020-09-21,11.0,10.618829093376679,-3.465190060212012,-4.943359375
2734,2019-08-12,2020-08-24,10.0,9.772761713359252,-2.272382866407483,-3.41796875
2735,2019-08-12,2020-07-20,9.0,8.722980154880528,-3.077998279105248,-5.0234375
2736,2019-08-12,2020-06-22,8.0,7.5471335786802,-5.660830266497497,-9.68359375
2737,2019-08-12,2020-05-20,7.0,6.373368257271895,-8.951882038972935,-16.43359375
2738,2019-08-12,2020-04-20,6.0,5.393471627601332,-10.108806206644472,-19.828125
2739,2019-08-12,2020-03-20,5.0,4.143874612657594,-17.122507746848115,64.0
2740,2019-08-12,2020-02-20,4.0,4.044456195289626,1.1114048822406408,2.78125
2741,2019-08-12,2020-01-20,3.0,2.9996144177273085,-0.012852742423049198,-0.03515625
2742,2019-08-12,2019-12-20,2.0,1.9762204462509425,-1.1889776874528746,-3.7109375
2743,2019-08-12,2019-11-20,1.0,1.0016852858002654,0.16852858002653903,0.6171875
2744,2019-08-12,2019-10-21,,,,
2745,2019-08-12,2019-09-20,,,,
2746,2019-08-12,2019-08-20,,,,
2772,2019-07-10,2022-12-20,39.0,35.092189260457,-10.020027537289751,-5.591796875
2773,2019-07-10,2022-11-21,38.0,35.33257430869719,-7.019541292902132,-3.9501953125
2774,2019-07-10,2022-10-20,37.0,32.81381858560577,-11.3140038226871,-6.6328125
2775,2019-07-10,2022-09-20,36.0,32.731043693879094,-9.080434183669183,-5.3984375
2776,2019-07-10,2022-08-22,35.0,33.41152229517685,-4.538507728066138,-2.712890625
2777,2019-07-10,2022-07-20,34.0,31.754440224100083,-6.604587576176226,-4.091796875
2778,2019-07-10,2022-06-20,33.0,29.613698150033837,-10.261520757473221,-6.5927734375
2779,2019-07-10,2022-05-20,32.0,30.193558198327956,-5.645130630225137,-3.6689453125
2780,2019-07-10,2022-04-20,31.0,30.54692375444467,-1.4615362759849357,-0.962890625
2781,2019-07-10,2022-03-21,30.0,29.732288573943848,-0.8923714201871746,-0.6025390625
2782,2019-07-10,2022-02-21,29.0,29.003525440422273,0.012156691111285008,0.0078125
2783,2019-07-10,2022-01-20,28.0,29.21366608196594,4.334521721306928,3.0546875
2784,2019-07-10,2021-12-20,27.0,28.05609738188854,3.911471784772376,2.84765625
2785,2019-07-10,2021-11-22,26.0,28.297313302776015,8.835820395292366,6.533203125
2786,2019-07-10,2021-10-20,25.0,26.61968867711126,6.478754708445037,5.0048828125
2787,2019-07-10,2021-09-20,24.0,25.34744601582353,5.614358399264703,4.490234375
2788,2019-07-10,2021-08-20,23.0,24.649864039392746,7.173321910403243,5.93359375
2789,2019-07-10,2021-07-20,22.0,23.252997671372018,5.6954439607819,4.908203125
2790,2019-07-10,2021-06-21,21.0,22.14577216917891,5.456057948470992,4.8671875
2791,2019-07-10,2021-05-20,20.0,20.666470219629673,3.332351098148365,3.11328125
2792,2019-07-10,2021-04-20,19.0,19.630452766706966,3.3181724563524546,3.224609375
2793,2019-07-10,2021-03-22,18.0,18.49618616912866,2.756589828492552,2.783203125
2794,2019-07-10,2021-02-22,17.0,17.524952795341413,3.087957619655371,3.234375
2795,2019-07-10,2021-01-20,16.0,16.49756273837042,3.1097671148151207,3.435546875
2796,2019-07-10,2020-12-21,15.0,14.984031357552556,-0.10645761631629114,-0.123046875
2797,2019-07-10,2020-11-20,14.0,14.02814657832946,0.20104698806757376,0.24609375
2798,2019-07-10,2020-10-20,13.0,12.807214186236132,-1.482967798183597,-1.90625
2799,2019-07-10,2020-09-21,12.0,11.572926417968445,-3.5589465169296286,-4.794921875
2800,2019-07-10,2020-08-24,11.0,10.739949317708318,-2.364097111742567,-3.345703125
2801,2019-07-10,2020-07-20,10.0,9.686920864250565,-3.130791357494349,-4.78515625
2802,2019-07-10,2020-06-22,9.0,8.493520515195247,-5.627549831163926,-9.00390625
2803,2019-07-10,2020-05-20,8.0,7.296071030411936,-8.799112119850804,-15.0625
2804,2019-07-10,2020-04-20,7.0,6.301267123793863,-9.981898231516238,-18.18359375
2805,2019-07-10,2020-03-20,6.0,4.979053421143973,-17.01577631426711,64.0
2806,2019-07-10,2020-02-20,5.0,5.059707325313651,1.1941465062730217,2.69921875
2807,2019-07-10,2020-01-20,4.0,3.998188673540315,-0.045283161492126744,-0.11328125
2808,2019-07-10,2019-12-20,3.0,2.9616412224043813,-1.2786259198539558,-3.515625
2809,2019-07-10,2019-11-20,2.0,1.9911824556500028,-0.44087721749985764,-1.375
2810,2019-07-10,2019-10-21,1.0,0.9747083927189804,-2.5291607281019646,-8.6796875
2811,2019-07-10,2019-09-20,,,,
2812,2019-07-10,2019-08-20,,,,
2813,2019-07-10,2019-07-22,,,,
2838,2019-06-11,2022-12-20,40.0,36.03626308228128,-9.909342294296799,-5.41015625
2839,2019-06-11,2022-11-21,39.0,36.30890680591475,-6.900238959192944,-3.7958984375
2840,2019-06-11,2022-10-20,38.0,33.745187129933754,-11.196875973858543,-6.416015625
2841,2019-06-11,2022-09-20,37.0,33.687049358425014,-8.953920652905367,-5.19921875
2842,2019-06-11,2022-08-22,36.0,34.416471879056985,-4.398689224841708,-2.56640625
2843,2019-06-11,2022-07-20,35.0,32.738652088084535,-6.460994034044185,-3.904296875
2844,2019-06-11,2022-06-20,34.0,30.559077143040366,-10.120361343998924,-6.3408203125
2845,2019-06-11,2022-05-20,33.0,31.18782471438304,-5.491440259445331,-3.4765625
2846,2019-06-11,2022-04-20,32.0,31.58380974922864,-1.300594533660504,-0.8330078125
2847,2019-06-11,2022-03-21,31.0,30.772912836805357,-0.7325392361117508,-0.48046875
2848,2019-06-11,2022-02-21,30.0,30.050458030664636,0.16819343554878685,0.11328125
2849,2019-06-11,2022-01-20,29.0,30.302154678122022,4.490188545248353,3.0703125
2850,2019-06-11,2021-12-20,28.0,29.137415593154508,4.062198546980384,2.8671875
2851,2019-06-11,2021-11-22,27.0,29.426246092357236,8.98609663836013,6.4326171875
2852,2019-06-11,2021-10-20,26.0,27.72017356888687,6.616052188026426,4.943359375
2853,2019-06-11,2021-09-20,25.0,26.435338422674143,5.74135369069657,4.4375
2854,2019-06-11,2021-08-20,24.0,25.750502006800843,7.293758361670181,5.822265625
2855,2019-06-11,2021-07-20,23.0,24.33529878933079,5.805646910133866,4.822265625
2856,2019-06-11,2021-06-21,22.0,23.222715640000683,5.557798363639467,4.7734375
2857,2019-06-11,2021-05-20,21.0,21.71934053309003,3.4254311099525228,3.078125
2858,2019-06-11,2021-04-20,20.0,20.67997152947711,3.3998576473855557,3.171875
2859,2019-06-11,2021-03-22,19.0,19.537309941948806,2.827947062888451,2.73828125
2860,2019-06-11,2021-02-22,18.0,18.567405909180515,3.15225505100286,3.16015625
2861,2019-06-11,2021-01-20,17.0,17.53892820955765,3.17016593857441,3.345703125
2862,2019-06-11,2020-12-21,16.0,15.991454321389167,-0.05341049131770692,-0.05859375
2863,2019-06-11,2020-11-20,15.0,15.038808300284975,0.25872200189983374,0.30078125
2864,2019-06-11,2020-10-20,14.0,13.800892569597982,-1.4221959314429837,-1.734375
2865,2019-06-11,2020-09-21,13.0,12.545939590944739,-3.4927723773481607,-4.4609375
2866,2019-06-11,2020-08-24,12.0,11.726312297159803,-2.280730857001645,-3.05078125
2867,2019-06-11,2020-07-20,11.0,10.66997257607302,-3.000249308427091,-4.31640625
2868,2019-06-11,2020-06-22,10.0,9.458670434629123,-5.413295653708765,-8.140625
2869,2019-06-11,2020-05-20,9.0,8.237067226362035,-8.477030818199616,-13.611328125
2870,2019-06-11,2020-04-20,8.0,7.227060492454472,-9.661743844319105,-16.453125
2871,2019-06-11,2020-03-20,7.0,5.8307904101305015,-16.702994140992836,-29.6171875
2872,2019-06-11,2020-02-20,6.0,6.09508673360947,1.5847788934911715,3.27734375
2873,2019-06-11,2020-01-20,5.0,5.016560573405761,0.3312114681152245,0.74609375
2874,2019-06-11,2019-12-20,4.0,3.966598862896748,-0.8350284275812969,-2.0703125
2875,2019-06-11,2019-11-20,3.0,3.000297308056189,0.009910268539640535,0.02734375
2876,2019-06-11,2019-10-21,2.0,1.968741267019218,-1.562936649039104,-4.7734375
2877,2019-06-11,2019-09-20,1.0,1.0038538846160234,0.38538846160234286,1.3984375
2878,2019-06-11,2019-08-20,,,,
2879,2019-06-11,2019-07-22,,,,
2880,2019-06-11,2019-06-20,,,,
2904,2019-05-10,2022-12-20,41.0,36.989905166348734,-9.780719106466503,-5.2255859375
2905,2019-05-10,2022-11-21,40.0,37.295134509581175,-6.7621637260470635,-3.638671875
2906,2019-05-10,2022-10-20,39.0,34.6859951675208,-11.061550852510766,-6.1982421875
2907,2019-05-10,2022-09-20,38.0,34.6527442153761,-8.808567854273413,-4.998046875
2908,2019-05-10,2022-08-22,37.0,35.43160670580419,-4.238900795123804,-2.4140625
2909,2019-05-10,2022-07-20,36.0,33.73283901651813,-6.297669398560757,-3.7138671875
2910,2019-05-10,2022-06-20,35.0,31.514037626302382,-9.959892496278908,-6.087890625
2911,2019-05-10,2022-05-20,34.0,32.19216819957475,-5.317152354191906,-3.28125
2912,2019-05-10,2022-04-20,33.0,32.63120466490948,-1.1175616214864168,-0.697265625
2913,2019-05-10,2022-03-21,32.0,31.824083908203967,-0.549737786862603,-0.3515625
2914,2019-05-10,2022-02-21,31.0,31.108001364836966,0.3483914994740831,0.2265625
2915,2019-05-10,2022-01-20,30.0,31.401675191587916,4.6722506386263865,3.1015625
2916,2019-05-10,2021-12-20,29.0,30.229693049316936,4.240320859713571,2.9033203125
2917,2019-05-10,2021-11-22,28.0,30.566620704321327,9.16650251543331,6.357421875
2918,2019-05-10,2021-10-20,27.0,28.83181196136946,6.7844887458128165,4.90625
2919,2019-05-10,2021-09-20,26.0,27.534256704409188,5.900987324650723,4.4111328125
2920,2019-05-10,2021-08-20,25.0,26.862295026349464,7.449180105397858,5.7431640625
2921,2019-05-10,2021-07-20,24.0,25.42856911402245,5.952371308426881,4.76953125
2922,2019-05-10,2021-06-21,23.0,24.310574017381334,5.698147901657976,4.716796875
2923,2019-05-10,2021-05-20,22.0,22.78288176977096,3.5585534989589074,3.078125
2924,2019-05-10,2021-04-20,21.0,21.740127247238668,3.524415463041276,3.1611328125
2925,2019-05-10,2021-03-22,20.0,20.588985585878664,2.9449279293933195,2.73828125
2926,2019-05-10,2021-02-22,19.0,19.62042436710484,3.2653914058149414,3.138671875
2927,2019-05-10,2021-01-20,18.0,18.590848001486503,3.2824888971472372,3.314453125
2928,2019-05-10,2020-12-21,17.0,17.009087595992742,0.05345644701613139,0.056640625
2929,2019-05-10,2020-11-20,16.0,16.059713158075056,0.3732072379690976,0.412109375
2930,2019-05-10,2020-10-20,15.0,14.804641961325476,-1.302386924496825,-1.51171875
2931,2019-05-10,2020-09-21,14.0,13.528814328758314,-3.3656119374406175,-4.083984375
2932,2019-05-10,2020-08-24,13.0,12.722672142784436,-2.133291209350492,-2.703125
2933,2019-05-10,2020-07-20,12.0,11.662987594111446,-2.8084367157379533,-3.814453125
2934,2019-05-10,2020-06-22,11.0,10.433602224208785,-5.149070689011042,-7.30078125
2935,2019-05-10,2020-05-20,10.0,9.187600492575642,-8.123995074243577,-12.271484375
2936,2019-05-10,2020-04-20,9.0,8.162236849531407,-9.308479449651033,-14.87109375
2937,2019-05-10,2020-03-20,8.0,6.691159820315919,-16.360502246051013,-27.25
2938,2019-05-10,2020-02-20,7.0,7.140959793429925,2.0137113347132134,3.83203125
2939,2019-05-10,2020-01-20,6.0,6.0452537523637275,0.7542292060621255,1.5546875
2940,2019-05-10,2019-12-20,5.0,4.981741827910591,-0.3651634417881766,-0.8203125
2941,2019-05-10,2019-11-20,4.0,4.0196396186527155,0.49099046631788656,1.22265625
2942,2019-05-10,2019-10-21,3.0,2.9728487424785683,-0.9050419173810553,-2.46484375
2943,2019-05-10,2019-09-20,2.0,2.017881907101131,0.8940953550565567,2.8125
2944,2019-05-10,2019-08-20,1.0,0.9943415554996224,-0.5658444500377557,-2.0078125
2945,2019-05-10,2019-07-22,,,,
2946,2019-05-10,2019-06-20,,,,
2947,2019-05-10,2019-05-20,,,,
2970,2019-04-10,2022-12-20,42.0,37.930837285554034,-9.688482653442776,-5.068359375
2971,2019-04-10,2022-11-21,41.0,38.268217953289785,-6.662883040756622,-3.5087890625
2972,2019-04-10,2022-10-20,40.0,35.614264290037354,-10.964339274906614,-6.01171875
2973,2019-04-10,2022-09-20,39.0,35.60556847034299,-8.703670588864135,-4.8291015625
2974,2019-04-10,2022-08-22,38.0,36.43321200381744,-4.123126305743584,-2.294921875
2975,2019-04-10,2022-07-20,37.0,34.7137756059221,-6.1789848488591845,-3.55859375
2976,2019-04-10,2022-06-20,36.0,32.45627057332225,-9.843692851882638,-5.875
2977,2019-04-10,2022-05-20,35.0,33.18312598103171,-5.191068625623692,-3.1240234375
2978,2019-04-10,2022-04-20,34.0,33.66464009537306,-0.9863526606674732,-0.599609375
2979,2019-04-10,2022-03-21,33.0,32.861245166482114,-0.4204691924784434,-0.26171875
2980,2019-04-10,2022-02-21,32.0,32.151449957552195,0.4732811173506102,0.2998046875
2981,2019-04-10,2022-01-20,31.0,32.48654149953494,4.795295159790119,3.09375
2982,2019-04-10,2021-12-20,30.0,31.30741283408515,4.358042780283829,2.8984375
2983,2019-04-10,2021-11-22,29.0,31.691796614917354,9.282057292818463,6.244140625
2984,2019-04-10,2021-10-20,28.0,29.928634643488667,6.887980869602383,4.828125
2985,2019-04-10,2021-09-20,27.0,28.618528807058194,5.994551137252571,4.3388671875
2986,2019-04-10,2021-08-20,26.0,27.959270274693836,7.535654902668599,5.619140625
2987,2019-04-10,2021-07-20,25.0,26.507268534552253,6.029074138209012,4.66796875
2988,2019-04-10,2021-06-21,24.0,25.383933620030337,5.766390083459737,4.6064453125
2989,2019-04-10,2021-05-20,23.0,23.83224832606235,3.6184709828797765,3.017578125
2990,2019-04-10,2021-04-20,22.0,22.786153406179064,3.5734245735412014,3.0859375
2991,2019-04-10,2021-03-22,21.0,21.62664469183893,2.9840223420901424,2.66796875
2992,2019-04-10,2021-02-22,20.0,20.659408390283648,3.2970419514182403,3.044921875
2993,2019-04-10,2021-01-20,19.0,19.628748001486503,3.3092000078237014,3.203125
2994,2019-04-10,2020-12-21,18.0,18.01315804301261,0.0731002389589403,0.07421875
2995,2019-04-10,2020-11-20,17.0,17.067011585227373,0.3941857954551362,0.416015625
2996,2019-04-10,2020-10-20,16.0,15.795013567285743,-1.2811652044641075,-1.419921875
2997,2019-04-10,2020-09-21,15.0,14.498589494321227,-3.3427367045251564,-3.865234375
2998,2019-04-10,2020-08-24,14.0,13.705752689142052,-2.101766506128198,-2.53125
2999,2019-04-10,2020-07-20,13.0,12.64276789212469,-2.74793929134854,-3.53515625
3000,2019-04-10,2020-06-22,12.0,11.395540303678985,-5.037164136008461,-6.755859375
3001,2019-04-10,2020-05-20,11.0,10.12546522767498,-7.950316112045641,-11.333984375
3002,2019-04-10,2020-04-20,10.0,9.084949349531406,-9.150506504685936,-13.7578125
3003,2019-04-10,2020-03-20,9.0,7.540062386541084,-16.221529038432397,-25.453125
3004,2019-04-10,2020-02-20,8.0,8.172893651045818,2.161170638072729,3.80859375
3005,2019-04-10,2020-01-20,7.0,7.060236699383595,0.8605242769085031,1.6328125
3006,2019-04-10,2019-12-20,6.0,5.98335515572516,-0.2774140712473283,-0.5703125
3007,2019-04-10,2019-11-20,5.0,5.025396323950728,0.5079264790145643,1.14453125
3008,2019-04-10,2019-10-21,4.0,3.9635736596971114,-0.9106585075722151,-2.2265625
3009,2019-04-10,2019-09-20,3.0,3.018395152134244,0.613171737808127,1.69921875
3010,2019-04-10,2019-08-20,2.0,1.9754307111287615,-1.2284644435619274,-3.78125
3011,2019-04-10,2019-07-22,1.0,0.9886211092715232,-1.1378890728476754,-3.9765625
3012,2019-04-10,2019-06-20,,,,
3013,2019-04-10,2019-05-20,,,,
3014,2019-04-10,2019-04-23,,,,
3036,2019-03-11,2022-12-20,43.0,38.88929619052996,-9.559776301093112,-4.8984375
3037,2019-03-11,2022-11-21,42.0,39.259427066966204,-6.525173650080468,-3.36328125
3038,2019-03-11,2022-10-20,41.0,36.55982432410402,-10.829696770477998,-5.810546875
3039,2019-03-11,2022-09-20,40.0,36.57614102643915,-8.559647433902118,-4.6455078125
3040,2019-03-11,2022-08-22,39.0,37.453474249687694,-3.9654506418264246,-2.15625
3041,2019-03-11,2022-07-20,38.0,35.71298414619919,-6.018462773160026,-3.3857421875
3042,2019-03-11,2022-06-20,37.0,33.41605453669215,-9.686339090021214,-5.646484375
3043,2019-03-11,2022-05-20,36.0,34.19254237856609,-5.0207156150942,-2.9482421875
3044,2019-03-11,2022-04-20,35.0,34.71732537503172,-0.8076417856236568,-0.478515625
3045,2019-03-11,2022-03-21,34.0,33.91772567512105,-0.2419833084675063,-0.146484375
3046,2019-03-11,2022-02-21,33.0,33.21433491509535,0.649499742713181,0.400390625
3047,2019-03-11,2022-01-20,32.0,33.59161566199246,4.9737989437264485,3.1201171875
3048,2019-03-11,2021-12-20,31.0,32.405207354748605,4.53292695080195,2.9287109375
3049,2019-03-11,2021-11-22,30.0,32.83793122884253,9.459770762808429,6.17578125
3050,2019-03-11,2021-10-20,29.0,31.045887892048846,7.0547858346511925,4.7958984375
3051,2019-03-11,2021-09-20,28.0,29.722997695928346,6.153563199744091,4.31640625
3052,2019-03-11,2021-08-20,27.0,29.076678931337256,7.691403449397243,5.55078125
3053,2019-03-11,2021-07-20,26.0,27.606060938697592,6.1771574565292005,4.625
3054,2019-03-11,2021-06-21,25.0,26.477286741262134,5.909146965048535,4.560546875
3055,2019-03-11,2021-05-20,24.0,24.901161481360813,3.7548395056700525,3.021484375
3056,2019-03-11,2021-04-20,23.0,23.851663942391763,3.702886706051144,3.083984375
3057,2019-03-11,2021-03-22,22.0,22.68363232159161,3.1074196435982255,2.67578125
3058,2019-03-11,2021-02-22,21.0,21.71774561654871,3.4178362692795785,3.03515625
3059,2019-03-11,2021-01-20,20.0,20.68598101242325,3.4299050621162586,3.1875
3060,2019-03-11,2020-12-21,19.0,19.035931356333183,0.18911240175359537,0.18359375
3061,2019-03-11,2020-11-20,18.0,18.09307300641448,0.5170722578582124,0.5234375
3062,2019-03-11,2020-10-20,17.0,16.803832870605557,-1.1539242905555454,-1.22265625
3063,2019-03-11,2020-09-21,16.0,15.486428706403093,-3.2098205849806716,-3.54296875
3064,2019-03-11,2020-08-24,15.0,14.707145121957359,-1.9523658536176096,-2.240234375
3065,2019-03-11,2020-07-20,14.0,13.640798602718242,-2.565724266298273,-3.134765625
3066,2019-03-11,2020-06-22,13.0,12.37539644790578,-4.804642708417075,-6.11328125
3067,2019-03-11,2020-05-20,12.0,11.080799612240419,-7.660003231329841,-10.33984375
3068,2019-03-11,2020-04-20,11.0,10.024849257618866,-8.865006748919397,-12.59375
3069,2019-03-11,2020-03-20,10.0,8.404777499829613,-15.952225001703866,-23.669921875
3070,2019-03-11,2020-02-20,9.0,9.224049387990442,2.4894376443382487,4.083984375
3071,2019-03-11,2020-01-20,8.0,8.094125780342521,1.176572254281516,2.0703125
3072,2019-03-11,2019-12-20,7.0,7.003625580968222,0.05179401383174869,0.09765625
3073,2019-03-11,2019-11-20,6.0,6.049887305559787,0.8314550926631211,1.71484375
3074,2019-03-11,2019-10-21,5.0,4.972752855420227,-0.5449428915954613,-1.21484375
3075,2019-03-11,2019-09-20,4.0,4.0375450033033875,0.9386250825846876,2.3359375
3076,2019-03-11,2019-08-20,3.0,2.9747946594890924,-0.8401780170302539,-2.3046875
3077,2019-03-11,2019-07-22,2.0,1.9956573093204306,-0.21713453397846916,-0.671875
3078,2019-03-11,2019-06-20,1.0,0.9995684326803888,-0.043156731961124795,-0.15625
3079,2019-03-11,2019-05-20,,,,
3080,2019-03-11,2019-04-23,,,,
3081,2019-03-11,2019-03-20,,,,
3102,2019-02-11,2022-12-20,44.0,39.86087984369394,-9.407091264331962,-4.7236328125
3103,2019-02-11,2022-11-21,43.0,40.26420939692885,-6.362303728072447,-3.2119140625
3104,2019-02-11,2022-10-20,42.0,37.51833247444294,-10.670636965612042,-5.6064453125
3105,2019-02-11,2022-09-20,41.0,37.56000421015728,-8.39023363376273,-4.4560546875
3106,2019-02-11,2022-08-22,40.0,38.48770755367354,-3.780731115816156,-2.0107421875
3107,2019-02-11,2022-07-20,39.0,36.725875443671605,-5.831088605970245,-3.2060546875
3108,2019-02-11,2022-06-20,38.0,34.38898139306326,-9.502680544570365,-5.412109375
3109,2019-02-11,2022-05-20,37.0,35.215781315560164,-4.822212660648204,-2.763671875
3110,2019-02-11,2022-04-20,36.0,35.784425700703366,-0.5988174980462051,-0.345703125
3111,2019-02-11,2022-03-21,35.0,34.98867320010203,-0.03236228542277786,-0.01953125
3112,2019-02-11,2022-02-21,34.0,34.29177458891083,0.8581605556200976,0.515625
3113,2019-02-11,2022-01-20,33.0,34.71182226261303,5.187340189736465,3.1669921875
3114,2019-02-11,2021-12-20,32.0,33.51803462910774,4.743858215961683,2.98046875
3115,2019-02-11,2021-11-22,31.0,33.99976054612877,9.67664692299603,6.13671875
3116,2019-02-11,2021-10-20,30.0,32.17844035424615,7.261467847487164,4.7919921875
