"Date","Price","Open","High","Low","Change %"
"Jun 12, 2019","2,389.540","2,389.540","2,389.540","2,389.540","-0.01%"
"Jun 11, 2019","2,389.880","2,389.880","2,389.880","2,389.880","0.42%"
"Jun 10, 2019","2,379.860","2,379.860","2,379.860","2,379.860","0.06%"
"Jun 07, 2019","2,378.420","2,378.420","2,378.420","2,378.420","0.53%"
"Jun 06, 2019","2,365.820","2,365.820","2,365.820","2,365.820","0.12%"
"Jun 05, 2019","2,363.060","2,363.060","2,363.060","2,363.060","0.44%"
"Jun 04, 2019","2,352.780","2,352.780","2,352.780","2,352.780","0.17%"
"Jun 03, 2019","2,348.680","2,348.680","2,348.680","2,348.680","0.01%"
"May 31, 2019","2,348.430","2,348.430","2,348.430","2,348.430","-0.07%"
"May 30, 2019","2,350.180","2,350.180","2,350.180","2,350.180","0.23%"
"May 29, 2019","2,344.710","2,344.710","2,344.710","2,344.710","-0.77%"
"May 28, 2019","2,362.840","2,362.840","2,362.840","2,362.840","0.15%"
"May 27, 2019","2,359.300","2,359.300","2,359.300","2,359.300","-0.01%"
"May 24, 2019","2,359.550","2,359.550","2,359.550","2,359.550","0.30%"
"May 23, 2019","2,352.400","2,352.400","2,352.400","2,352.400","-0.57%"
"May 22, 2019","2,365.840","2,365.840","2,365.840","2,365.840","0.31%"
"May 21, 2019","2,358.520","2,358.520","2,358.520","2,358.520","0.24%"
"May 20, 2019","2,352.900","2,352.900","2,352.900","2,352.900","-0.43%"
"May 17, 2019","2,363.120","2,363.120","2,363.120","2,363.120","-0.00%"
"May 16, 2019","2,363.210","2,363.210","2,363.210","2,363.210","0.62%"
"May 15, 2019","2,348.540","2,348.540","2,348.540","2,348.540","0.31%"
"May 14, 2019","2,341.370","2,341.370","2,341.370","2,341.370","0.35%"
"May 13, 2019","2,333.170","2,333.170","2,333.170","2,333.170","-0.63%"
"May 10, 2019","2,348.060","2,348.060","2,348.060","2,348.060","0.22%"
"May 09, 2019","2,342.970","2,342.970","2,342.970","2,342.970","-0.97%"
"May 08, 2019","2,365.840","2,365.840","2,365.840","2,365.840","0.28%"
"May 07, 2019","2,359.260","2,359.260","2,359.260","2,359.260","0.04%"
"May 06, 2019","2,358.240","2,358.240","2,358.240","2,358.240","-0.40%"
"May 03, 2019","2,367.650","2,367.650","2,367.650","2,367.650","0.19%"
"May 02, 2019","2,363.100","2,363.100","2,363.100","2,363.100","-0.38%"
"Apr 30, 2019","2,372.090","2,372.090","2,372.090","2,372.090","0.10%"
"Apr 29, 2019","2,369.660","2,369.660","2,369.660","2,369.660","0.02%"
"Apr 26, 2019","2,369.070","2,369.070","2,369.070","2,369.070","0.26%"
"Apr 25, 2019","2,362.910","2,362.910","2,362.910","2,362.910","-0.04%"
"Apr 24, 2019","2,363.970","2,363.970","2,363.970","2,363.970","0.02%"
"Apr 23, 2019","2,363.520","2,363.520","2,363.520","2,363.520","0.16%"
"Apr 18, 2019","2,359.790","2,359.790","2,359.790","2,359.790","0.24%"
"Apr 17, 2019","2,354.180","2,354.180","2,354.180","2,354.180","-0.14%"
"Apr 16, 2019","2,357.510","2,357.510","2,357.510","2,357.510","0.38%"
"Apr 15, 2019","2,348.600","2,348.600","2,348.600","2,348.600","0.16%"
"Apr 12, 2019","2,344.740","2,344.740","2,344.740","2,344.740","0.04%"
"Apr 11, 2019","2,343.790","2,343.790","2,343.790","2,343.790","0.03%"
"Apr 10, 2019","2,343.010","2,343.010","2,343.010","2,343.010","0.22%"
"Apr 09, 2019","2,337.880","2,337.880","2,337.880","2,337.880","-0.07%"
"Apr 08, 2019","2,339.570","2,339.570","2,339.570","2,339.570","-0.03%"
"Apr 05, 2019","2,340.380","2,340.380","2,340.380","2,340.380","0.26%"
"Apr 04, 2019","2,334.200","2,334.200","2,334.200","2,334.200","-0.03%"
"Apr 03, 2019","2,334.790","2,334.790","2,334.790","2,334.790","0.51%"
"Apr 02, 2019","2,322.930","2,322.930","2,322.930","2,322.930","0.34%"
"Apr 01, 2019","2,315.070","2,315.070","2,315.070","2,315.070","0.27%"
"Mar 29, 2019","2,308.950","2,308.950","2,308.950","2,308.950","0.42%"
"Mar 28, 2019","2,299.270","2,299.270","2,299.270","2,299.270","0.10%"
"Mar 27, 2019","2,296.870","2,296.870","2,296.870","2,296.870","0.15%"
"Mar 26, 2019","2,293.500","2,293.500","2,293.500","2,293.500","0.36%"
"Mar 25, 2019","2,285.340","2,285.340","2,285.340","2,285.340","-0.19%"
"Mar 22, 2019","2,289.700","2,289.700","2,289.700","2,289.700","-0.76%"
"Mar 21, 2019","2,307.160","2,307.160","2,307.160","2,307.160","0.21%"
"Mar 20, 2019","2,302.430","2,302.430","2,302.430","2,302.430","-0.34%"
"Mar 19, 2019","2,310.350","2,310.350","2,310.350","2,310.350","0.34%"
"Mar 18, 2019","2,302.510","2,302.510","2,302.510","2,302.510","0.18%"
"Mar 15, 2019","2,298.260","2,298.260","2,298.260","2,298.260","0.26%"
"Mar 14, 2019","2,292.390","2,292.390","2,292.390","2,292.390","0.43%"
"Mar 13, 2019","2,282.500","2,282.500","2,282.500","2,282.500","0.23%"
"Mar 12, 2019","2,277.200","2,277.200","2,277.200","2,277.200","0.03%"
"Mar 11, 2019","2,276.470","2,276.470","2,276.470","2,276.470","0.23%"
"Mar 08, 2019","2,271.150","2,271.150","2,271.150","2,271.150","-0.36%"
"Mar 07, 2019","2,279.350","2,279.350","2,279.350","2,279.350","0.01%"
"Mar 06, 2019","2,279.030","2,279.030","2,279.030","2,279.030","0.18%"
"Mar 05, 2019","2,274.900","2,274.900","2,274.900","2,274.900","0.22%"
"Mar 04, 2019","2,269.870","2,269.870","2,269.870","2,269.870","0.15%"
"Mar 01, 2019","2,266.540","2,266.540","2,266.540","2,266.540","0.35%"
"Feb 28, 2019","2,258.620","2,258.620","2,258.620","2,258.620","0.20%"
"Feb 27, 2019","2,254.190","2,254.190","2,254.190","2,254.190","-0.42%"
"Feb 26, 2019","2,263.650","2,263.650","2,263.650","2,263.650","0.04%"
"Feb 25, 2019","2,262.670","2,262.670","2,262.670","2,262.670","0.17%"
"Feb 22, 2019","2,258.770","2,258.770","2,258.770","2,258.770","-0.01%"
"Feb 21, 2019","2,258.930","2,258.930","2,258.930","2,258.930","-0.02%"
"Feb 20, 2019","2,259.390","2,259.390","2,259.390","2,259.390","0.04%"
"Feb 19, 2019","2,258.490","2,258.490","2,258.490","2,258.490","-0.08%"
"Feb 18, 2019","2,260.370","2,260.370","2,260.370","2,260.370","0.31%"
"Feb 15, 2019","2,253.330","2,253.330","2,253.330","2,253.330","0.41%"
"Feb 14, 2019","2,244.080","2,244.080","2,244.080","2,244.080","0.24%"
"Feb 13, 2019","2,238.620","2,238.620","2,238.620","2,238.620","0.41%"
"Feb 12, 2019","2,229.420","2,229.420","2,229.420","2,229.420","0.24%"
"Feb 11, 2019","2,224.070","2,224.070","2,224.070","2,224.070","0.53%"
"Feb 08, 2019","2,212.290","2,212.290","2,212.290","2,212.290","-0.57%"
"Feb 07, 2019","2,225.010","2,225.010","2,225.010","2,225.010","-0.67%"
"Feb 06, 2019","2,240.100","2,240.100","2,240.100","2,240.100","-0.24%"
"Feb 05, 2019","2,245.500","2,245.500","2,245.500","2,245.500","0.84%"
"Feb 04, 2019","2,226.730","2,226.730","2,226.730","2,226.730","0.10%"
"Feb 01, 2019","2,224.460","2,224.460","2,224.460","2,224.460","-0.09%"
"Jan 31, 2019","2,226.480","2,226.480","2,226.480","2,226.480","0.16%"
"Jan 30, 2019","2,222.850","2,222.850","2,222.850","2,222.850","0.14%"
"Jan 29, 2019","2,219.720","2,219.720","2,219.720","2,219.720","-0.05%"
"Jan 28, 2019","2,220.750","2,220.750","2,220.750","2,220.750","-0.33%"
"Jan 25, 2019","2,228.060","2,228.060","2,228.060","2,228.060","0.16%"
"Jan 24, 2019","2,224.510","2,224.510","2,224.510","2,224.510","0.38%"
"Jan 23, 2019","2,216.070","2,216.070","2,216.070","2,216.070","-0.03%"
"Jan 22, 2019","2,216.830","2,216.830","2,216.830","2,216.830","-0.04%"
"Jan 21, 2019","2,217.620","2,217.620","2,217.620","2,217.620","0.05%"
"Jan 18, 2019","2,216.510","2,216.510","2,216.510","2,216.510","0.74%"
"Jan 17, 2019","2,200.240","2,200.240","2,200.240","2,200.240","0.09%"
"Jan 16, 2019","2,198.370","2,198.370","2,198.370","2,198.370","0.12%"
"Jan 15, 2019","2,195.760","2,195.760","2,195.760","2,195.760","0.30%"
"Jan 14, 2019","2,189.290","2,189.290","2,189.290","2,189.290","-0.26%"
"Jan 11, 2019","2,195.080","2,195.080","2,195.080","2,195.080","0.06%"
"Jan 10, 2019","2,193.860","2,193.860","2,193.860","2,193.860","0.34%"
"Jan 09, 2019","2,186.340","2,186.340","2,186.340","2,186.340","0.54%"
"Jan 08, 2019","2,174.620","2,174.620","2,174.620","2,174.620","0.42%"
"Jan 07, 2019","2,165.510","2,165.510","2,165.510","2,165.510","0.01%"
"Jan 04, 2019","2,165.240","2,165.240","2,165.240","2,165.240","0.95%"
"Jan 03, 2019","2,144.840","2,144.840","2,144.840","2,144.840","-0.53%"
"Jan 02, 2019","2,156.330","2,156.330","2,156.330","2,156.330","0.16%"
"Dec 31, 2018","2,152.830","2,152.830","2,152.830","2,152.830","0.22%"
"Dec 28, 2018","2,148.060","2,148.060","2,148.060","2,148.060","0.63%"
"Dec 27, 2018","2,134.660","2,134.660","2,134.660","2,134.660","-0.57%"
"Dec 24, 2018","2,146.890","2,146.890","2,146.890","2,146.890","-0.24%"
"Dec 21, 2018","2,152.150","2,152.150","2,152.150","2,152.150","-0.30%"
"Dec 20, 2018","2,158.590","2,158.590","2,158.590","2,158.590","-0.65%"
"Dec 19, 2018","2,172.770","2,172.770","2,172.770","2,172.770","0.18%"
"Dec 18, 2018","2,168.840","2,168.840","2,168.840","2,168.840","-0.40%"
"Dec 17, 2018","2,177.520","2,177.520","2,177.520","2,177.520","-0.72%"
"Dec 14, 2018","2,193.410","2,193.410","2,193.410","2,193.410","-1.04%"
"Dec 13, 2018","2,216.370","2,216.370","2,216.370","2,216.370","-0.00%"
"Dec 12, 2018","2,216.420","2,216.420","2,216.420","2,216.420","0.62%"
"Dec 11, 2018","2,202.730","2,202.730","2,202.730","2,202.730","0.57%"
"Dec 10, 2018","2,190.350","2,190.350","2,190.350","2,190.350","-0.48%"
"Dec 07, 2018","2,200.940","2,200.940","2,200.940","2,200.940","-0.01%"
"Dec 06, 2018","2,201.140","2,201.140","2,201.140","2,201.140","-1.22%"
"Dec 05, 2018","2,228.390","2,228.390","2,228.390","2,228.390","-0.53%"
"Dec 04, 2018","2,240.350","2,240.350","2,240.350","2,240.350","-0.34%"
"Dec 03, 2018","2,248.000","2,248.000","2,248.000","2,248.000","0.45%"
"Nov 30, 2018","2,237.900","2,237.900","2,237.900","2,237.900","-0.28%"
"Nov 29, 2018","2,244.190","2,244.190","2,244.190","2,244.190","0.23%"
"Nov 28, 2018","2,239.130","2,239.130","2,239.130","2,239.130","0.17%"
"Nov 27, 2018","2,235.240","2,235.240","2,235.240","2,235.240","-0.19%"
"Nov 26, 2018","2,239.560","2,239.560","2,239.560","2,239.560","0.48%"
"Nov 23, 2018","2,228.970","2,228.970","2,228.970","2,228.970","0.23%"
"Nov 22, 2018","2,223.960","2,223.960","2,223.960","2,223.960","-0.15%"
"Nov 21, 2018","2,227.410","2,227.410","2,227.410","2,227.410","0.55%"
"Nov 20, 2018","2,215.180","2,215.180","2,215.180","2,215.180","-0.54%"
"Nov 19, 2018","2,227.100","2,227.100","2,227.100","2,227.100","-0.54%"
"Nov 16, 2018","2,239.180","2,239.180","2,239.180","2,239.180","-0.04%"
"Nov 15, 2018","2,240.100","2,240.100","2,240.100","2,240.100","-0.46%"
"Nov 14, 2018","2,250.490","2,250.490","2,250.490","2,250.490","-0.20%"
"Nov 13, 2018","2,255.100","2,255.100","2,255.100","2,255.100","0.03%"
"Nov 12, 2018","2,254.440","2,254.440","2,254.440","2,254.440","-0.50%"
"Nov 09, 2018","2,265.690","2,265.690","2,265.690","2,265.690","-0.13%"
"Nov 08, 2018","2,268.610","2,268.610","2,268.610","2,268.610","0.02%"
"Nov 07, 2018","2,268.160","2,268.160","2,268.160","2,268.160","0.63%"
"Nov 06, 2018","2,253.980","2,253.980","2,253.980","2,253.980","-0.19%"
"Nov 05, 2018","2,258.300","2,258.300","2,258.300","2,258.300","-0.35%"
"Nov 02, 2018","2,266.300","2,266.300","2,266.300","2,266.300","0.04%"
"Nov 01, 2018","2,265.420","2,265.420","2,265.420","2,265.420","0.22%"
"Oct 31, 2018","2,260.440","2,260.440","2,260.440","2,260.440","0.73%"
"Oct 30, 2018","2,244.130","2,244.130","2,244.130","2,244.130","-0.08%"
"Oct 29, 2018","2,245.880","2,245.880","2,245.880","2,245.880","0.54%"
"Oct 26, 2018","2,233.720","2,233.720","2,233.720","2,233.720","-0.26%"
"Oct 25, 2018","2,239.590","2,239.590","2,239.590","2,239.590","0.50%"
"Oct 24, 2018","2,228.420","2,228.420","2,228.420","2,228.420","-0.25%"
"Oct 23, 2018","2,233.960","2,233.960","2,233.960","2,233.960","-0.83%"
"Oct 22, 2018","2,252.730","2,252.730","2,252.730","2,252.730","-0.09%"
"Oct 19, 2018","2,254.840","2,254.840","2,254.840","2,254.840","-0.16%"
"Oct 18, 2018","2,258.400","2,258.400","2,258.400","2,258.400","-0.18%"
"Oct 17, 2018","2,262.400","2,262.400","2,262.400","2,262.400","-0.07%"
"Oct 16, 2018","2,263.960","2,263.960","2,263.960","2,263.960","1.06%"
"Oct 15, 2018","2,240.150","2,240.150","2,240.150","2,240.150","0.14%"
"Oct 12, 2018","2,237.110","2,237.110","2,237.110","2,237.110","0.37%"
"Oct 11, 2018","2,228.810","2,228.810","2,228.810","2,228.810","-0.75%"
"Oct 10, 2018","2,245.720","2,245.720","2,245.720","2,245.720","-1.14%"
"Oct 09, 2018","2,271.530","2,271.530","2,271.530","2,271.530","0.03%"
"Oct 08, 2018","2,270.780","2,270.780","2,270.780","2,270.780","-0.78%"
"Oct 05, 2018","2,288.730","2,288.730","2,288.730","2,288.730","-0.86%"
"Oct 04, 2018","2,308.610","2,308.610","2,308.610","2,308.610","-0.95%"
"Oct 03, 2018","2,330.800","2,330.800","2,330.800","2,330.800","0.04%"
"Oct 02, 2018","2,329.970","2,329.970","2,329.970","2,329.970","-0.08%"
"Oct 01, 2018","2,331.720","2,331.720","2,331.720","2,331.720","0.36%"
"Sep 28, 2018","2,323.390","2,323.390","2,323.390","2,323.390","-0.45%"
"Sep 27, 2018","2,333.970","2,333.970","2,333.970","2,333.970","-0.15%"
"Sep 26, 2018","2,337.520","2,337.520","2,337.520","2,337.520","0.10%"
"Sep 25, 2018","2,335.140","2,335.140","2,335.140","2,335.140","-0.06%"
"Sep 24, 2018","2,336.630","2,336.630","2,336.630","2,336.630","-0.44%"
"Sep 21, 2018","2,346.860","2,346.860","2,346.860","2,346.860","0.36%"
"Sep 20, 2018","2,338.410","2,338.410","2,338.410","2,338.410","0.17%"
"Sep 19, 2018","2,334.350","2,334.350","2,334.350","2,334.350","0.11%"
"Sep 18, 2018","2,331.710","2,331.710","2,331.710","2,331.710","0.03%"
"Sep 17, 2018","2,330.930","2,330.930","2,330.930","2,330.930","-0.14%"
"Sep 14, 2018","2,334.290","2,334.290","2,334.290","2,334.290","0.34%"
"Sep 13, 2018","2,326.440","2,326.440","2,326.440","2,326.440","-0.18%"
"Sep 12, 2018","2,330.520","2,330.520","2,330.520","2,330.520","0.18%"
"Sep 11, 2018","2,326.400","2,326.400","2,326.400","2,326.400","0.00%"
"Sep 10, 2018","2,326.320","2,326.320","2,326.320","2,326.320","0.24%"
"Sep 07, 2018","2,320.770","2,320.770","2,320.770","2,320.770","-0.15%"
"Sep 06, 2018","2,324.370","2,324.370","2,324.370","2,324.370","-0.16%"
"Sep 05, 2018","2,328.180","2,328.180","2,328.180","2,328.180","-0.68%"
"Sep 04, 2018","2,344.100","2,344.100","2,344.100","2,344.100","-0.25%"
"Sep 03, 2018","2,350.000","2,350.000","2,350.000","2,350.000","-0.20%"
"Aug 31, 2018","2,354.700","2,354.700","2,354.700","2,354.700","-0.28%"
"Aug 30, 2018","2,361.260","2,361.260","2,361.260","2,361.260","-0.03%"
"Aug 29, 2018","2,362.050","2,362.050","2,362.050","2,362.050","-0.01%"
"Aug 28, 2018","2,362.400","2,362.400","2,362.400","2,362.400","0.04%"
"Aug 27, 2018","2,361.420","2,361.420","2,361.420","2,361.420","0.20%"
"Aug 24, 2018","2,356.680","2,356.680","2,356.680","2,356.680","-0.00%"
"Aug 23, 2018","2,356.740","2,356.740","2,356.740","2,356.740","0.07%"
"Aug 22, 2018","2,355.160","2,355.160","2,355.160","2,355.160","-0.03%"
"Aug 21, 2018","2,355.950","2,355.950","2,355.950","2,355.950","0.02%"
"Aug 20, 2018","2,355.560","2,355.560","2,355.560","2,355.560","0.50%"
"Aug 17, 2018","2,343.830","2,343.830","2,343.830","2,343.830","-0.12%"
"Aug 16, 2018","2,346.730","2,346.730","2,346.730","2,346.730","0.35%"
"Aug 15, 2018","2,338.430","2,338.430","2,338.430","2,338.430","-0.69%"
"Aug 14, 2018","2,354.600","2,354.600","2,354.600","2,354.600","0.02%"
"Aug 13, 2018","2,354.040","2,354.040","2,354.040","2,354.040","-0.14%"
"Aug 10, 2018","2,357.260","2,357.260","2,357.260","2,357.260","-0.60%"
"Aug 09, 2018","2,371.510","2,371.510","2,371.510","2,371.510","0.13%"
"Aug 08, 2018","2,368.380","2,368.380","2,368.380","2,368.380","-0.03%"
"Aug 07, 2018","2,369.000","2,369.000","2,369.000","2,369.000","-0.02%"
"Aug 06, 2018","2,369.380","2,369.380","2,369.380","2,369.380","0.09%"
"Aug 03, 2018","2,367.160","2,367.160","2,367.160","2,367.160","0.22%"
"Aug 02, 2018","2,361.960","2,361.960","2,361.960","2,361.960","-0.42%"
"Aug 01, 2018","2,371.900","2,371.900","2,371.900","2,371.900","-0.35%"
"Jul 31, 2018","2,380.190","2,380.190","2,380.190","2,380.190","-0.08%"
"Jul 30, 2018","2,382.040","2,382.040","2,382.040","2,382.040","-0.34%"
"Jul 27, 2018","2,390.280","2,390.280","2,390.280","2,390.280","0.27%"
"Jul 26, 2018","2,383.780","2,383.780","2,383.780","2,383.780","0.37%"
"Jul 25, 2018","2,375.040","2,375.040","2,375.040","2,375.040","0.08%"
"Jul 24, 2018","2,373.050","2,373.050","2,373.050","2,373.050","0.30%"
"Jul 23, 2018","2,365.960","2,365.960","2,365.960","2,365.960","-0.27%"
"Jul 20, 2018","2,372.260","2,372.260","2,372.260","2,372.260","0.01%"
"Jul 19, 2018","2,371.950","2,371.950","2,371.950","2,371.950","-0.40%"
"Jul 18, 2018","2,381.440","2,381.440","2,381.440","2,381.440","0.17%"
"Jul 17, 2018","2,377.510","2,377.510","2,377.510","2,377.510","0.31%"
"Jul 16, 2018","2,370.110","2,370.110","2,370.110","2,370.110","-0.07%"
"Jul 13, 2018","2,371.860","2,371.860","2,371.860","2,371.860","-0.02%"
"Jul 12, 2018","2,372.410","2,372.410","2,372.410","2,372.410","0.44%"
"Jul 11, 2018","2,362.000","2,362.000","2,362.000","2,362.000","-0.48%"
"Jul 10, 2018","2,373.450","2,373.450","2,373.450","2,373.450","0.18%"
"Jul 09, 2018","2,369.120","2,369.120","2,369.120","2,369.120","0.40%"
"Jul 06, 2018","2,359.730","2,359.730","2,359.730","2,359.730","0.29%"
"Jul 05, 2018","2,353.020","2,353.020","2,353.020","2,353.020","0.29%"
"Jul 04, 2018","2,346.180","2,346.180","2,346.180","2,346.180","-0.04%"
"Jul 03, 2018","2,347.110","2,347.110","2,347.110","2,347.110","0.29%"
"Jul 02, 2018","2,340.240","2,340.240","2,340.240","2,340.240","-0.21%"
"Jun 29, 2018","2,345.120","2,345.120","2,345.120","2,345.120","0.48%"
"Jun 28, 2018","2,333.840","2,333.840","2,333.840","2,333.840","-0.44%"
"Jun 27, 2018","2,344.150","2,344.150","2,344.150","2,344.150","0.18%"
"Jun 26, 2018","2,339.940","2,339.940","2,339.940","2,339.940","0.01%"
"Jun 25, 2018","2,339.800","2,339.800","2,339.800","2,339.800","-1.04%"
"Jun 22, 2018","2,364.420","2,364.420","2,364.420","2,364.420","0.42%"
"Jun 21, 2018","2,354.540","2,354.540","2,354.540","2,354.540","-0.39%"
"Jun 20, 2018","2,363.820","2,363.820","2,363.820","2,363.820","0.15%"
"Jun 19, 2018","2,360.310","2,360.310","2,360.310","2,360.310","-0.19%"
"Jun 18, 2018","2,364.760","2,364.760","2,364.760","2,364.760","-0.26%"
"Jun 15, 2018","2,370.940","2,370.940","2,370.940","2,370.940","-0.43%"
"Jun 14, 2018","2,381.270","2,381.270","2,381.270","2,381.270","0.55%"
"Jun 13, 2018","2,368.210","2,368.210","2,368.210","2,368.210","0.26%"
"Jun 12, 2018","2,362.080","2,362.080","2,362.080","2,362.080","0.20%"
"Jun 11, 2018","2,357.270","2,357.270","2,357.270","2,357.270","0.47%"
"Jun 08, 2018","2,346.310","2,346.310","2,346.310","2,346.310","-0.04%"
"Jun 07, 2018","2,347.270","2,347.270","2,347.270","2,347.270","0.02%"
"Jun 06, 2018","2,346.690","2,346.690","2,346.690","2,346.690","-0.07%"
"Jun 05, 2018","2,348.360","2,348.360","2,348.360","2,348.360","-0.01%"
"Jun 04, 2018","2,348.540","2,348.540","2,348.540","2,348.540","0.54%"
"Jun 01, 2018","2,335.870","2,335.870","2,335.870","2,335.870","0.38%"
"May 31, 2018","2,327.040","2,327.040","2,327.040","2,327.040","-0.10%"
"May 30, 2018","2,329.300","2,329.300","2,329.300","2,329.300","0.16%"
"May 29, 2018","2,325.640","2,325.640","2,325.640","2,325.640","-1.12%"
"May 28, 2018","2,351.960","2,351.960","2,351.960","2,351.960","-0.12%"
"May 25, 2018","2,354.880","2,354.880","2,354.880","2,354.880","0.03%"
"May 24, 2018","2,354.060","2,354.060","2,354.060","2,354.060","-0.12%"
"May 23, 2018","2,356.870","2,356.870","2,356.870","2,356.870","-0.37%"
"May 22, 2018","2,365.540","2,365.540","2,365.540","2,365.540","-0.08%"
"May 21, 2018","2,367.320","2,367.320","2,367.320","2,367.320","0.17%"
"May 18, 2018","2,363.340","2,363.340","2,363.340","2,363.340","0.01%"
"May 17, 2018","2,363.020","2,363.020","2,363.020","2,363.020","0.27%"
"May 16, 2018","2,356.690","2,356.690","2,356.690","2,356.690","-0.05%"
"May 15, 2018","2,357.760","2,357.760","2,357.760","2,357.760","-0.07%"
"May 14, 2018","2,359.360","2,359.360","2,359.360","2,359.360","-0.09%"
"May 11, 2018","2,361.580","2,361.580","2,361.580","2,361.580","-0.08%"
"May 10, 2018","2,363.390","2,363.390","2,363.390","2,363.390","0.03%"
"May 09, 2018","2,362.600","2,362.600","2,362.600","2,362.600","0.24%"
"May 08, 2018","2,356.920","2,356.920","2,356.920","2,356.920","0.01%"
"May 07, 2018","2,356.590","2,356.590","2,356.590","2,356.590","0.36%"
"May 04, 2018","2,348.200","2,348.200","2,348.200","2,348.200","0.22%"
"May 03, 2018","2,343.150","2,343.150","2,343.150","2,343.150","-0.21%"
"May 02, 2018","2,348.190","2,348.190","2,348.190","2,348.190","0.38%"
"Apr 30, 2018","2,339.240","2,339.240","2,339.240","2,339.240","0.12%"
"Apr 27, 2018","2,336.340","2,336.340","2,336.340","2,336.340","0.36%"
"Apr 26, 2018","2,327.940","2,327.940","2,327.940","2,327.940","0.59%"
"Apr 25, 2018","2,314.260","2,314.260","2,314.260","2,314.260","-0.56%"
"Apr 24, 2018","2,327.330","2,327.330","2,327.330","2,327.330","-0.08%"
"Apr 23, 2018","2,329.100","2,329.100","2,329.100","2,329.100","0.05%"
"Apr 20, 2018","2,327.970","2,327.970","2,327.970","2,327.970","-0.12%"
"Apr 19, 2018","2,330.740","2,330.740","2,330.740","2,330.740","-0.23%"
"Apr 18, 2018","2,336.010","2,336.010","2,336.010","2,336.010","0.11%"
"Apr 17, 2018","2,333.390","2,333.390","2,333.390","2,333.390","0.61%"
"Apr 16, 2018","2,319.220","2,319.220","2,319.220","2,319.220","-0.30%"
"Apr 13, 2018","2,326.280","2,326.280","2,326.280","2,326.280","0.02%"
"Apr 12, 2018","2,325.740","2,325.740","2,325.740","2,325.740","0.30%"
"Apr 11, 2018","2,318.890","2,318.780","2,318.780","2,318.780","0.42%"
"Apr 10, 2018","2,309.180","2,309.180","2,309.180","2,309.180","0.17%"
"Apr 06, 2018","2,305.190","2,305.190","2,305.190","2,305.190","0.08%"
"Apr 05, 2018","2,303.400","2,303.400","2,303.400","2,303.400","1.11%"
"Apr 04, 2018","2,278.020","2,278.020","2,278.020","2,278.020","-0.27%"
"Apr 03, 2018","2,284.220","2,284.220","2,284.220","2,284.220","-0.34%"
"Mar 29, 2018","2,291.900","2,291.900","2,291.900","2,291.900","0.21%"
"Mar 28, 2018","2,287.000","2,287.000","2,287.000","2,287.000","0.12%"
"Mar 27, 2018","2,284.200","2,284.200","2,284.200","2,284.200","0.72%"
"Mar 26, 2018","2,267.920","2,267.920","2,267.920","2,267.920","-0.42%"
"Mar 23, 2018","2,277.580","2,277.580","2,277.580","2,277.580","-0.29%"
"Mar 22, 2018","2,284.290","2,284.290","2,284.290","2,284.290","-0.59%"
"Mar 21, 2018","2,297.920","2,297.920","2,297.920","2,297.920","-0.15%"
"Mar 20, 2018","2,301.300","2,301.300","2,301.300","2,301.300","0.19%"
"Mar 19, 2018","2,296.880","2,296.880","2,296.880","2,296.880","-0.83%"
"Mar 16, 2018","2,316.040","2,316.040","2,316.040","2,316.040","-0.20%"
"Mar 15, 2018","2,320.690","2,320.690","2,320.690","2,320.690","0.19%"
"Mar 14, 2018","2,316.200","2,316.200","2,316.200","2,316.200","-0.40%"
"Mar 09, 2018","2,325.440","2,325.440","2,325.440","2,325.440","0.10%"
"Mar 08, 2018","2,323.030","2,323.030","2,323.030","2,323.030","0.60%"
"Mar 07, 2018","2,309.160","2,309.160","2,309.160","2,309.160","0.37%"
"Mar 06, 2018","2,300.740","2,300.740","2,300.740","2,300.740","0.09%"
"Mar 05, 2018","2,298.730","2,298.730","2,298.730","2,298.730","0.41%"
"Mar 02, 2018","2,289.400","2,289.400","2,289.400","2,289.400","-0.79%"
"Mar 01, 2018","2,307.560","2,307.560","2,307.560","2,307.560","-0.73%"
"Feb 28, 2018","2,324.490","2,324.490","2,324.490","2,324.490","-0.00%"
"Feb 27, 2018","2,324.580","2,324.580","2,324.580","2,324.580","-0.22%"
"Feb 26, 2018","2,329.820","2,329.820","2,329.820","2,329.820","0.29%"
"Feb 23, 2018","2,323.150","2,323.150","2,323.150","2,323.150","0.20%"
"Feb 22, 2018","2,318.540","2,318.540","2,318.540","2,318.540","-0.12%"
"Feb 21, 2018","2,321.420","2,321.420","2,321.420","2,321.420","0.25%"
"Feb 20, 2018","2,315.630","2,315.630","2,315.630","2,315.630","0.20%"
"Feb 19, 2018","2,311.070","2,311.070","2,311.070","2,311.070","-0.62%"
"Feb 16, 2018","2,325.430","2,325.430","2,325.430","2,325.430","0.61%"
"Feb 15, 2018","2,311.400","2,311.400","2,311.400","2,311.400","0.43%"
"Feb 14, 2018","2,301.540","2,301.540","2,301.540","2,301.540","0.62%"
"Feb 13, 2018","2,287.280","2,287.280","2,287.280","2,287.280","-0.34%"
"Feb 12, 2018","2,295.050","2,295.050","2,295.050","2,295.050","0.60%"
"Feb 09, 2018","2,281.380","2,281.380","2,281.380","2,281.380","-0.73%"
"Feb 08, 2018","2,298.210","2,298.210","2,298.210","2,298.210","-0.93%"
"Feb 07, 2018","2,319.830","2,319.830","2,319.830","2,319.830","0.99%"
