"Date","Price","Open","High","Low","Change %"
"Nov 24, 2017","2,598.700","2,598.700","2,598.700","2,598.700","-0.60%"
"Nov 23, 2017","2,614.490","2,614.490","2,614.490","2,614.490","-0.10%"
"Nov 22, 2017","2,617.200","2,617.200","2,617.200","2,617.200","-0.20%"
"Nov 21, 2017","2,622.570","2,622.570","2,622.570","2,622.570","0.57%"
"Nov 20, 2017","2,607.590","2,607.590","2,607.590","2,607.590","0.33%"
"Nov 17, 2017","2,598.940","2,598.940","2,598.940","2,598.940","-0.21%"
"Nov 16, 2017","2,604.350","2,604.350","2,604.350","2,604.350","0.95%"
"Nov 15, 2017","2,579.870","2,579.870","2,579.870","2,579.870","-0.76%"
"Nov 14, 2017","2,599.570","2,599.570","2,599.570","2,599.570","-0.67%"
"Nov 13, 2017","2,616.980","2,616.980","2,616.980","2,616.980","-0.31%"
"Nov 10, 2017","2,625.240","2,625.240","2,625.240","2,625.240","-0.37%"
"Nov 09, 2017","2,634.980","2,634.980","2,634.980","2,634.980","-0.58%"
"Nov 08, 2017","2,650.390","2,650.390","2,650.390","2,650.390","0.09%"
"Nov 07, 2017","2,647.960","2,647.960","2,647.960","2,647.960","-0.03%"
"Nov 06, 2017","2,648.640","2,648.640","2,648.640","2,648.640","0.29%"
"Nov 03, 2017","2,640.900","2,640.900","2,640.900","2,640.900","0.43%"
"Nov 02, 2017","2,629.520","2,629.520","2,629.520","2,629.520","-0.40%"
"Nov 01, 2017","2,640.060","2,640.060","2,640.060","2,640.060","0.35%"
"Oct 31, 2017","2,630.850","2,630.850","2,630.850","2,630.850","-0.08%"
"Oct 30, 2017","2,632.970","2,632.970","2,632.970","2,632.970","-0.26%"
"Oct 27, 2017","2,639.890","2,639.890","2,639.890","2,639.890","1.09%"
"Oct 26, 2017","2,611.520","2,611.520","2,611.520","2,611.520","0.68%"
"Oct 25, 2017","2,593.820","2,593.820","2,593.820","2,593.820","-0.59%"
"Oct 24, 2017","2,609.090","2,609.090","2,609.090","2,609.090","-0.04%"
"Oct 23, 2017","2,610.120","2,610.120","2,610.120","2,610.120","0.10%"
"Oct 20, 2017","2,607.460","2,607.460","2,607.460","2,607.460","0.66%"
"Oct 19, 2017","2,590.410","2,590.410","2,590.410","2,590.410","-0.49%"
"Oct 18, 2017","2,603.220","2,603.220","2,603.220","2,603.220","-0.04%"
"Oct 17, 2017","2,604.340","2,604.340","2,604.340","2,604.340","0.10%"
"Oct 16, 2017","2,601.720","2,601.720","2,601.720","2,601.720","0.30%"
"Oct 13, 2017","2,594.000","2,594.000","2,594.000","2,594.000","0.30%"
"Oct 12, 2017","2,586.350","2,586.350","2,586.350","2,586.350","-0.11%"
"Oct 11, 2017","2,589.160","2,589.160","2,589.160","2,589.160","-0.12%"
"Oct 10, 2017","2,592.280","2,592.280","2,592.280","2,592.280","-0.20%"
"Oct 09, 2017","2,597.440","2,597.440","2,597.440","2,597.440","-0.15%"
"Oct 06, 2017","2,601.300","2,601.300","2,601.300","2,601.300","-0.24%"
"Oct 05, 2017","2,607.470","2,607.470","2,607.470","2,607.470","0.41%"
"Oct 04, 2017","2,596.930","2,596.930","2,596.930","2,596.930","0.04%"
"Oct 03, 2017","2,595.940","2,595.940","2,595.940","2,595.940","0.09%"
"Oct 02, 2017","2,593.640","2,593.640","2,593.640","2,593.640","0.69%"
"Sep 29, 2017","2,575.750","2,575.750","2,575.750","2,575.750","0.12%"
"Sep 28, 2017","2,572.690","2,572.690","2,572.690","2,572.690","-0.16%"
"Sep 27, 2017","2,576.840","2,576.840","2,576.840","2,576.840","0.52%"
"Sep 26, 2017","2,563.600","2,563.600","2,563.600","2,563.600","0.43%"
"Sep 25, 2017","2,552.660","2,552.660","2,552.660","2,552.660","0.36%"
"Sep 22, 2017","2,543.410","2,543.410","2,543.410","2,543.410","-0.07%"
"Sep 21, 2017","2,545.150","2,545.150","2,545.150","2,545.150","0.21%"
"Sep 20, 2017","2,539.870","2,539.870","2,539.870","2,539.870","-0.02%"
"Sep 19, 2017","2,540.410","2,540.410","2,540.410","2,540.410","-0.04%"
"Sep 18, 2017","2,541.300","2,541.300","2,541.300","2,541.300","0.17%"
"Sep 15, 2017","2,536.980","2,536.980","2,536.980","2,536.980","-0.42%"
"Sep 14, 2017","2,547.570","2,547.570","2,547.570","2,547.570","0.11%"
"Sep 13, 2017","2,544.860","2,544.860","2,544.860","2,544.860","0.20%"
"Sep 12, 2017","2,539.790","2,539.790","2,539.790","2,539.790","0.51%"
"Sep 11, 2017","2,527.010","2,527.010","2,527.010","2,527.010","0.90%"
"Sep 08, 2017","2,504.430","2,504.430","2,504.430","2,504.430","-0.01%"
"Sep 07, 2017","2,504.790","2,504.790","2,504.790","2,504.790","-0.33%"
"Sep 06, 2017","2,513.180","2,513.180","2,513.180","2,513.180","0.11%"
"Sep 05, 2017","2,510.470","2,510.470","2,510.470","2,510.470","-0.59%"
"Sep 04, 2017","2,525.330","2,525.330","2,525.330","2,525.330","-0.21%"
"Sep 01, 2017","2,530.550","2,530.550","2,530.550","2,530.550","0.47%"
"Aug 31, 2017","2,518.750","2,518.750","2,518.750","2,518.750","0.68%"
"Aug 30, 2017","2,501.790","2,501.790","2,501.790","2,501.790","101.70%"
