"Date","Price","Open","High","Low","Change %"
"Sep 18, 2019","769.440","769.440","769.440","769.440","0.08%"
"Sep 17, 2019","768.840","768.840","768.840","768.840","0.25%"
"Sep 16, 2019","766.910","766.910","766.910","766.910","-0.09%"
"Sep 13, 2019","767.610","767.610","767.610","767.610","-0.25%"
"Sep 12, 2019","769.520","769.520","769.520","769.520","0.00%"
"Sep 11, 2019","769.510","769.510","769.510","769.510","0.39%"
"Sep 10, 2019","766.550","766.550","766.550","766.550","-0.68%"
"Sep 09, 2019","771.770","771.770","771.770","771.770","-0.54%"
"Sep 06, 2019","775.950","775.950","775.950","775.950","0.31%"
"Sep 05, 2019","773.530","773.530","773.530","773.530","-0.24%"
"Sep 04, 2019","775.420","775.420","775.420","775.420","0.37%"
"Sep 03, 2019","772.590","772.590","772.590","772.590","-0.08%"
"Sep 02, 2019","773.200","773.200","773.200","773.200","0.18%"
"Aug 30, 2019","771.810","771.810","771.810","771.810","0.26%"
"Aug 29, 2019","769.830","769.830","769.830","769.830","0.39%"
"Aug 28, 2019","766.820","766.820","766.820","766.820","-0.04%"
"Aug 27, 2019","767.130","767.130","767.130","767.130","0.46%"
"Aug 26, 2019","763.590","763.590","763.590","763.590","-0.03%"
"Aug 23, 2019","763.830","763.830","763.830","763.830","-0.04%"
"Aug 22, 2019","764.170","764.170","764.170","764.170","-0.56%"
"Aug 21, 2019","768.470","768.470","768.470","768.470","0.55%"
"Aug 20, 2019","764.240","764.240","764.240","764.240","-0.04%"
"Aug 19, 2019","764.510","764.510","764.510","764.510","0.36%"
"Aug 16, 2019","761.730","761.730","761.730","761.730","0.45%"
"Aug 15, 2019","758.290","758.290","758.290","758.290","0.17%"
"Aug 14, 2019","756.970","756.970","756.970","756.970","-0.62%"
"Aug 13, 2019","761.700","761.700","761.700","761.700","0.18%"
"Aug 12, 2019","760.320","760.320","760.320","760.320","-0.05%"
"Aug 09, 2019","760.710","760.710","760.710","760.710","-0.18%"
"Aug 08, 2019","762.070","762.070","762.070","762.070","0.38%"
"Aug 07, 2019","759.180","759.180","759.180","759.180","0.79%"
"Aug 06, 2019","753.260","753.260","753.260","753.260","0.10%"
"Aug 05, 2019","752.520","752.520","752.520","752.520","-1.13%"
"Aug 02, 2019","761.140","761.140","761.140","761.140","-1.02%"
"Aug 01, 2019","768.990","768.990","768.990","768.990","0.44%"
"Jul 31, 2019","765.620","765.620","765.620","765.620","0.14%"
"Jul 30, 2019","764.560","764.560","764.560","764.560","-0.59%"
"Jul 29, 2019","769.060","769.060","769.060","769.060","0.08%"
"Jul 26, 2019","768.410","768.410","768.410","768.410","0.37%"
"Jul 25, 2019","765.580","765.580","765.580","765.580","-0.27%"
"Jul 24, 2019","767.620","767.620","767.620","767.620","0.36%"
"Jul 23, 2019","764.840","764.840","764.840","764.840","0.37%"
"Jul 22, 2019","761.990","761.990","761.990","761.990","0.12%"
"Jul 19, 2019","761.110","761.110","761.110","761.110","0.23%"
"Jul 18, 2019","759.390","759.390","759.390","759.390","-0.13%"
"Jul 17, 2019","760.400","760.400","760.400","760.400","-0.09%"
"Jul 16, 2019","761.110","761.110","761.110","761.110","0.07%"
"Jul 15, 2019","760.540","760.540","760.540","760.540","0.36%"
"Jul 12, 2019","757.820","757.820","757.820","757.820","0.07%"
"Jul 11, 2019","757.270","757.270","757.270","757.270","-0.17%"
"Jul 10, 2019","758.560","758.560","758.560","758.560","-0.19%"
"Jul 09, 2019","760.010","760.010","760.010","760.010","-0.29%"
"Jul 08, 2019","762.190","762.190","762.190","762.190","-0.07%"
"Jul 05, 2019","762.690","762.690","762.690","762.690","-0.46%"
"Jul 04, 2019","766.240","766.240","766.240","766.240","0.13%"
"Jul 03, 2019","765.230","765.230","765.230","765.230","0.63%"
"Jul 02, 2019","760.420","760.420","760.420","760.420","0.28%"
"Jul 01, 2019","758.300","758.300","758.300","758.300","0.53%"
"Jun 28, 2019","754.300","754.300","754.300","754.300","0.57%"
"Jun 27, 2019","750.030","750.030","750.030","750.030","0.05%"
"Jun 26, 2019","749.660","749.660","749.660","749.660","-0.31%"
"Jun 25, 2019","752.020","752.020","752.020","752.020","-0.03%"
"Jun 24, 2019","752.210","752.210","752.210","752.210","0.06%"
"Jun 21, 2019","751.780","751.780","751.780","751.780","-0.32%"
"Jun 20, 2019","754.210","754.210","754.210","754.210","0.31%"
"Jun 19, 2019","751.850","751.850","751.850","751.850","-0.13%"
"Jun 18, 2019","752.800","752.800","752.800","752.800","1.00%"
"Jun 17, 2019","745.330","745.330","745.330","745.330","-0.24%"
"Jun 14, 2019","747.140","747.140","747.140","747.140","-0.19%"
"Jun 13, 2019","748.540","748.540","748.540","748.540","-0.03%"
"Jun 12, 2019","748.740","748.740","748.740","748.740","-0.01%"
"Jun 11, 2019","748.850","748.850","748.850","748.850","0.42%"
"Jun 10, 2019","745.710","745.710","745.710","745.710","0.06%"
"Jun 07, 2019","745.260","745.260","745.260","745.260","0.53%"
"Jun 06, 2019","741.310","741.310","741.310","741.310","0.12%"
"Jun 05, 2019","740.450","740.450","740.450","740.450","0.44%"
"Jun 04, 2019","737.230","737.230","737.230","737.230","0.18%"
"Jun 03, 2019","735.940","735.940","735.940","735.940","0.01%"
"May 31, 2019","735.860","735.860","735.860","735.860","-0.07%"
"May 30, 2019","736.410","736.410","736.410","736.410","0.23%"
"May 29, 2019","734.690","734.690","734.690","734.690","-0.77%"
"May 28, 2019","740.380","740.380","740.380","740.380","0.15%"
"May 27, 2019","739.270","739.270","739.270","739.270","-0.01%"
"May 24, 2019","739.350","739.350","739.350","739.350","0.31%"
"May 23, 2019","737.100","737.100","737.100","737.100","-0.57%"
"May 22, 2019","741.320","741.320","741.320","741.320","0.31%"
"May 21, 2019","739.020","739.020","739.020","739.020","0.24%"
"May 20, 2019","737.260","737.260","737.260","737.260","-0.43%"
"May 17, 2019","740.460","740.460","740.460","740.460","-0.00%"
"May 16, 2019","740.490","740.490","740.490","740.490","0.63%"
"May 15, 2019","735.890","735.890","735.890","735.890","0.31%"
"May 14, 2019","733.650","733.650","733.650","733.650","0.35%"
"May 13, 2019","731.080","731.080","731.080","731.080","-0.63%"
"May 10, 2019","735.750","735.750","735.750","735.750","0.22%"
"May 09, 2019","734.150","734.150","734.150","734.150","-0.97%"
"May 08, 2019","741.320","741.320","741.320","741.320","0.28%"
"May 07, 2019","739.250","739.250","739.250","739.250","0.04%"
"May 06, 2019","738.930","738.930","738.930","738.930","-0.40%"
"May 03, 2019","741.880","741.880","741.880","741.880","0.19%"
"May 02, 2019","740.460","740.460","740.460","740.460","-0.38%"
"Apr 30, 2019","743.270","743.270","743.270","743.270","0.10%"
"Apr 29, 2019","742.510","742.510","742.510","742.510","0.03%"
"Apr 26, 2019","742.320","742.320","742.320","742.320","0.26%"
"Apr 25, 2019","740.400","740.400","740.400","740.400","-0.04%"
"Apr 24, 2019","740.730","740.730","740.730","740.730","0.02%"
"Apr 23, 2019","740.580","740.580","740.580","740.580","0.16%"
"Apr 18, 2019","739.420","739.420","739.420","739.420","0.24%"
"Apr 17, 2019","737.660","737.660","737.660","737.660","-0.14%"
"Apr 16, 2019","738.700","738.700","738.700","738.700","0.38%"
"Apr 15, 2019","735.910","735.910","735.910","735.910","0.16%"
"Apr 12, 2019","734.700","734.700","734.700","734.700","0.04%"
"Apr 11, 2019","734.410","734.410","734.410","734.410","0.03%"
"Apr 10, 2019","734.160","734.160","734.160","734.160","0.22%"
"Apr 09, 2019","732.550","732.550","732.550","732.550","-0.07%"
"Apr 08, 2019","733.080","733.080","733.080","733.080","-0.04%"
"Apr 05, 2019","733.340","733.340","733.340","733.340","0.27%"
"Apr 04, 2019","731.400","731.400","731.400","731.400","-0.03%"
"Apr 03, 2019","731.590","731.590","731.590","731.590","0.51%"
"Apr 02, 2019","727.870","727.870","727.870","727.870","0.34%"
"Apr 01, 2019","725.410","725.410","725.410","725.410","0.27%"
"Mar 29, 2019","723.490","723.490","723.490","723.490","0.42%"
"Mar 28, 2019","720.460","720.460","720.460","720.460","0.11%"
"Mar 27, 2019","719.700","719.700","719.700","719.700","0.15%"
"Mar 26, 2019","718.650","718.650","718.650","718.650","0.36%"
"Mar 25, 2019","716.090","716.090","716.090","716.090","-0.19%"
"Mar 22, 2019","717.460","717.460","717.460","717.460","-0.76%"
"Mar 21, 2019","722.930","722.930","722.930","722.930","0.21%"
"Mar 20, 2019","721.440","721.440","721.440","721.440","-0.34%"
"Mar 19, 2019","723.930","723.930","723.930","723.930","0.34%"
"Mar 18, 2019","721.470","721.470","721.470","721.470","0.18%"
"Mar 15, 2019","720.140","720.140","720.140","720.140","0.26%"
"Mar 14, 2019","718.300","718.300","718.300","718.300","0.43%"
"Mar 13, 2019","715.200","715.200","715.200","715.200","0.23%"
"Mar 12, 2019","713.540","713.540","713.540","713.540","0.03%"
"Mar 11, 2019","713.310","713.310","713.310","713.310","0.23%"
"Mar 08, 2019","711.640","711.640","711.640","711.640","-0.36%"
"Mar 07, 2019","714.210","714.210","714.210","714.210","0.01%"
"Mar 06, 2019","714.110","714.110","714.110","714.110","0.18%"
"Mar 05, 2019","712.820","712.820","712.820","712.820","0.22%"
"Mar 04, 2019","711.240","711.240","711.240","711.240","0.15%"
"Mar 01, 2019","710.200","710.200","710.200","710.200","0.35%"
"Feb 28, 2019","707.720","707.720","707.720","707.720","0.20%"
"Feb 27, 2019","706.330","706.330","706.330","706.330","-0.42%"
"Feb 26, 2019","709.290","709.290","709.290","709.290","0.04%"
"Feb 25, 2019","708.990","708.990","708.990","708.990","0.17%"
"Feb 22, 2019","707.760","707.760","707.760","707.760","-0.01%"
"Feb 21, 2019","707.810","707.810","707.810","707.810","-0.02%"
"Feb 20, 2019","707.960","707.960","707.960","707.960","0.04%"
"Feb 19, 2019","707.680","707.680","707.680","707.680","-0.08%"
"Feb 18, 2019","708.260","708.260","708.260","708.260","0.31%"
"Feb 15, 2019","706.060","706.060","706.060","706.060","0.41%"
"Feb 14, 2019","703.160","703.160","703.160","703.160","0.24%"
"Feb 13, 2019","701.450","701.450","701.450","701.450","0.41%"
"Feb 12, 2019","698.570","698.570","698.570","698.570","0.24%"
"Feb 11, 2019","696.890","696.890","696.890","696.890","0.53%"
"Feb 08, 2019","693.200","693.200","693.200","693.200","-0.57%"
"Feb 07, 2019","697.180","697.180","697.180","697.180","-0.67%"
"Feb 06, 2019","701.910","701.910","701.910","701.910","-0.24%"
"Feb 05, 2019","703.610","703.610","703.610","703.610","0.84%"
"Feb 04, 2019","697.730","697.730","697.730","697.730","0.10%"
"Feb 01, 2019","697.010","697.010","697.010","697.010","-0.09%"
"Jan 31, 2019","697.650","697.650","697.650","697.650","0.16%"
"Jan 30, 2019","696.510","696.510","696.510","696.510","0.14%"
"Jan 29, 2019","695.530","695.530","695.530","695.530","-0.05%"
"Jan 28, 2019","695.850","695.850","695.850","695.850","-0.33%"
"Jan 25, 2019","698.140","698.140","698.140","698.140","0.16%"
"Jan 24, 2019","697.030","697.030","697.030","697.030","0.38%"
"Jan 23, 2019","694.380","694.380","694.380","694.380","-0.03%"
"Jan 22, 2019","694.620","694.620","694.620","694.620","-0.04%"
"Jan 21, 2019","694.870","694.870","694.870","694.870","0.05%"
"Jan 18, 2019","694.520","694.520","694.520","694.520","0.74%"
"Jan 17, 2019","689.420","689.420","689.420","689.420","0.08%"
"Jan 16, 2019","688.840","688.840","688.840","688.840","0.12%"
"Jan 15, 2019","688.020","688.020","688.020","688.020","0.29%"
"Jan 14, 2019","686.000","686.000","686.000","686.000","-0.26%"
"Jan 11, 2019","687.820","687.820","687.820","687.820","0.06%"
"Jan 10, 2019","687.430","687.430","687.430","687.430","0.34%"
"Jan 09, 2019","685.080","685.080","685.080","685.080","0.54%"
"Jan 08, 2019","681.400","681.400","681.400","681.400","0.42%"
"Jan 07, 2019","678.550","678.550","678.550","678.550","0.01%"
"Jan 04, 2019","678.460","678.460","678.460","678.460","0.95%"
"Jan 03, 2019","672.070","672.070","672.070","672.070","-0.53%"
"Jan 02, 2019","675.670","675.670","675.670","675.670","0.16%"
"Dec 31, 2018","674.580","674.580","674.580","674.580","0.22%"
"Dec 28, 2018","673.080","673.080","673.080","673.080","0.63%"
"Dec 27, 2018","668.880","668.880","668.880","668.880","-0.57%"
"Dec 24, 2018","672.720","672.720","672.720","672.720","-0.24%"
"Dec 21, 2018","674.360","674.360","674.360","674.360","-0.30%"
"Dec 20, 2018","676.380","676.380","676.380","676.380","-0.65%"
"Dec 19, 2018","680.820","680.820","680.820","680.820","0.18%"
"Dec 18, 2018","679.590","679.590","679.590","679.590","-0.40%"
"Dec 17, 2018","682.320","682.320","682.320","682.320","-0.72%"
"Dec 14, 2018","687.300","687.300","687.300","687.300","-0.32%"
"Dec 13, 2018","689.520","689.520","689.520","689.520","-0.00%"
"Dec 12, 2018","689.540","689.540","689.540","689.540","0.62%"
"Dec 11, 2018","685.280","685.280","685.280","685.280","0.56%"
"Dec 10, 2018","681.430","681.430","681.430","681.430","-0.48%"
"Dec 07, 2018","684.720","684.720","684.720","684.720","-0.01%"
"Dec 06, 2018","684.790","684.790","684.790","684.790","-1.22%"
"Dec 05, 2018","693.260","693.260","693.260","693.260","-0.54%"
"Dec 04, 2018","696.990","696.990","696.990","696.990","-0.34%"
"Dec 03, 2018","699.370","699.370","699.370","699.370","0.45%"
"Nov 30, 2018","696.220","696.220","696.220","696.220","-0.28%"
"Nov 29, 2018","698.180","698.180","698.180","698.180","0.23%"
"Nov 28, 2018","696.600","696.600","696.600","696.600","0.17%"
"Nov 27, 2018","695.390","695.390","695.390","695.390","-0.19%"
"Nov 26, 2018","696.740","696.740","696.740","696.740","0.47%"
"Nov 23, 2018","693.450","693.450","693.450","693.450","0.23%"
"Nov 22, 2018","691.890","691.890","691.890","691.890","-0.15%"
"Nov 21, 2018","692.960","692.960","692.960","692.960","0.55%"
"Nov 20, 2018","689.160","689.160","689.160","689.160","-0.53%"
"Nov 19, 2018","692.860","692.860","692.860","692.860","-0.54%"
"Nov 16, 2018","696.620","696.620","696.620","696.620","-0.04%"
"Nov 15, 2018","696.910","696.910","696.910","696.910","-0.46%"
"Nov 14, 2018","700.140","700.140","700.140","700.140","-0.20%"
"Nov 13, 2018","701.570","701.570","701.570","701.570","0.03%"
"Nov 12, 2018","701.370","701.370","701.370","701.370","-0.50%"
"Nov 09, 2018","704.870","704.870","704.870","704.870","-0.13%"
"Nov 08, 2018","705.780","705.780","705.780","705.780","0.02%"
"Nov 07, 2018","705.640","705.640","705.640","705.640","0.63%"
"Nov 06, 2018","701.220","701.220","701.220","701.220","-0.19%"
"Nov 05, 2018","702.570","702.570","702.570","702.570","-0.35%"
"Nov 02, 2018","705.060","705.060","705.060","705.060","0.04%"
"Nov 01, 2018","704.780","704.780","704.780","704.780","0.22%"
"Oct 31, 2018","703.230","703.230","703.230","703.230","0.73%"
"Oct 30, 2018","698.160","698.160","698.160","698.160","-0.08%"
"Oct 29, 2018","698.710","698.710","698.710","698.710","0.55%"
"Oct 26, 2018","694.920","694.920","694.920","694.920","-0.26%"
"Oct 25, 2018","696.750","696.750","696.750","696.750","0.50%"
"Oct 24, 2018","693.270","693.270","693.270","693.270","-0.25%"
"Oct 23, 2018","695.000","695.000","695.000","695.000","-0.83%"
"Oct 22, 2018","700.830","700.830","700.830","700.830","-0.09%"
"Oct 19, 2018","701.490","701.490","701.490","701.490","-0.16%"
"Oct 18, 2018","702.600","702.600","702.600","702.600","-0.18%"
"Oct 17, 2018","703.840","703.840","703.840","703.840","-0.07%"
"Oct 16, 2018","704.330","704.330","704.330","704.330","1.06%"
"Oct 15, 2018","696.920","696.920","696.920","696.920","0.14%"
"Oct 12, 2018","695.970","695.970","695.970","695.970","0.37%"
"Oct 11, 2018","693.390","693.390","693.390","693.390","-0.75%"
"Oct 10, 2018","698.650","698.650","698.650","698.650","-1.14%"
"Oct 09, 2018","706.680","706.680","706.680","706.680","0.03%"
"Oct 08, 2018","706.450","706.450","706.450","706.450","-0.78%"
"Oct 05, 2018","712.030","712.030","712.030","712.030","-0.86%"
"Oct 04, 2018","718.220","718.220","718.220","718.220","-0.95%"
"Oct 03, 2018","725.120","725.120","725.120","725.120","0.04%"
"Oct 02, 2018","724.860","724.860","724.860","724.860","-0.07%"
"Oct 01, 2018","725.400","725.400","725.400","725.400","0.36%"
"Sep 28, 2018","722.820","722.820","722.820","722.820","-0.45%"
"Sep 27, 2018","726.110","726.110","726.110","726.110","-0.15%"
"Sep 26, 2018","727.210","727.210","727.210","727.210","0.10%"
"Sep 25, 2018","726.470","726.470","726.470","726.470","-0.06%"
"Sep 24, 2018","726.940","726.940","726.940","726.940","-0.44%"
"Sep 21, 2018","730.120","730.120","730.120","730.120","0.36%"
"Sep 20, 2018","727.480","727.480","727.480","727.480","0.17%"
"Sep 19, 2018","726.220","726.220","726.220","726.220","0.11%"
"Sep 18, 2018","725.400","725.400","725.400","725.400","0.03%"
"Sep 17, 2018","725.160","725.160","725.160","725.160","-0.14%"
"Sep 14, 2018","726.200","726.200","726.200","726.200","0.34%"
"Sep 13, 2018","723.760","723.760","723.760","723.760","-0.18%"
"Sep 12, 2018","725.030","725.030","725.030","725.030","0.18%"
"Sep 11, 2018","723.750","723.750","723.750","723.750","0.00%"
"Sep 10, 2018","723.720","723.720","723.720","723.720","0.24%"
"Sep 07, 2018","722.000","722.000","722.000","722.000","-0.15%"
"Sep 06, 2018","723.120","723.120","723.120","723.120","-0.16%"
"Sep 05, 2018","724.300","724.300","724.300","724.300","-0.68%"
"Sep 04, 2018","729.260","729.260","729.260","729.260","-0.25%"
"Sep 03, 2018","731.110","731.110","731.110","731.110","-0.19%"
"Aug 31, 2018","732.530","732.530","732.530","732.530","-0.28%"
"Aug 30, 2018","734.580","734.580","734.580","734.580","-0.04%"
"Aug 29, 2018","734.840","734.840","734.840","734.840","-0.02%"
"Aug 28, 2018","735.010","735.010","735.010","735.010","0.04%"
"Aug 27, 2018","734.680","734.680","734.680","734.680","0.20%"
"Aug 24, 2018","733.200","733.200","733.200","733.200","0.00%"
"Aug 23, 2018","733.200","733.200","733.200","733.200","0.07%"
"Aug 22, 2018","732.690","732.690","732.690","732.690","-0.03%"
"Aug 21, 2018","732.920","732.920","732.920","732.920","0.02%"
"Aug 20, 2018","732.800","732.800","732.800","732.800","0.50%"
"Aug 17, 2018","729.150","729.150","729.150","729.150","-0.12%"
"Aug 16, 2018","730.050","730.050","730.050","730.050","0.35%"
"Aug 15, 2018","727.470","727.470","727.470","727.470","-0.69%"
"Aug 14, 2018","732.510","732.510","732.510","732.510","0.02%"
"Aug 13, 2018","732.330","732.330","732.330","732.330","-0.14%"
"Aug 10, 2018","733.330","733.330","733.330","733.330","-0.60%"
"Aug 09, 2018","737.770","737.770","737.770","737.770","0.13%"
"Aug 08, 2018","736.790","736.790","736.790","736.790","-0.03%"
"Aug 07, 2018","736.990","736.990","736.990","736.990","-0.01%"
"Aug 06, 2018","737.100","737.100","737.100","737.100","0.09%"
"Aug 03, 2018","736.410","736.410","736.410","736.410","0.22%"
"Aug 02, 2018","734.800","734.800","734.800","734.800","-0.42%"
"Aug 01, 2018","737.890","737.890","737.890","737.890","-0.35%"
"Jul 31, 2018","740.460","740.460","740.460","740.460","-0.08%"
"Jul 30, 2018","741.040","741.040","741.040","741.040","-0.34%"
"Jul 27, 2018","743.600","743.600","743.600","743.600","0.27%"
"Jul 26, 2018","741.570","741.570","741.570","741.570","0.37%"
"Jul 25, 2018","738.860","738.860","738.860","738.860","0.08%"
"Jul 24, 2018","738.240","738.240","738.240","738.240","0.30%"
"Jul 23, 2018","736.040","736.040","736.040","736.040","-0.27%"
"Jul 20, 2018","738.000","738.000","738.000","738.000","0.01%"
"Jul 19, 2018","737.900","737.900","737.900","737.900","-0.40%"
"Jul 18, 2018","740.850","740.850","740.850","740.850","0.16%"
"Jul 17, 2018","739.630","739.630","739.630","739.630","0.31%"
"Jul 16, 2018","737.320","737.320","737.320","737.320","-0.07%"
"Jul 13, 2018","737.870","737.870","737.870","737.870","-0.02%"
"Jul 12, 2018","738.040","738.040","738.040","738.040","0.44%"
"Jul 11, 2018","734.800","734.800","734.800","734.800","-0.48%"
"Jul 10, 2018","738.360","738.360","738.360","738.360","0.18%"
"Jul 09, 2018","737.020","737.020","737.020","737.020","0.40%"
"Jul 06, 2018","734.090","734.090","734.090","734.090","0.29%"
"Jul 05, 2018","732.000","732.000","732.000","732.000","0.29%"
"Jul 04, 2018","729.870","729.870","729.870","729.870","-0.04%"
"Jul 03, 2018","730.160","730.160","730.160","730.160","0.29%"
"Jul 02, 2018","728.030","728.030","728.030","728.030","-0.21%"
"Jun 29, 2018","729.550","729.550","729.550","729.550","0.48%"
"Jun 28, 2018","726.040","726.040","726.040","726.040","-0.44%"
"Jun 27, 2018","729.240","729.240","729.240","729.240","0.18%"
"Jun 26, 2018","727.930","727.930","727.930","727.930","0.01%"
"Jun 25, 2018","727.890","727.890","727.890","727.890","-1.04%"
"Jun 22, 2018","735.540","735.540","735.540","735.540","0.42%"
"Jun 21, 2018","732.470","732.470","732.470","732.470","-0.39%"
"Jun 20, 2018","735.360","735.360","735.360","735.360","0.15%"
"Jun 19, 2018","734.270","734.270","734.270","734.270","-0.19%"
"Jun 18, 2018","735.650","735.650","735.650","735.650","-0.26%"
"Jun 15, 2018","737.580","737.580","737.580","737.580","-0.43%"
"Jun 14, 2018","740.800","740.800","740.800","740.800","0.55%"
"Jun 13, 2018","736.730","736.730","736.730","736.730","0.26%"
"Jun 12, 2018","734.830","734.830","734.830","734.830","0.20%"
"Jun 11, 2018","733.330","733.330","733.330","733.330","0.47%"
"Jun 08, 2018","729.920","729.920","729.920","729.920","-0.04%"
"Jun 07, 2018","730.220","730.220","730.220","730.220","0.02%"
"Jun 06, 2018","730.040","730.040","730.040","730.040","-0.07%"
"Jun 05, 2018","730.550","730.550","730.550","730.550","-0.01%"
"Jun 04, 2018","730.610","730.610","730.610","730.610","0.54%"
"Jun 01, 2018","726.670","726.670","726.670","726.670","0.38%"
"May 31, 2018","723.920","723.920","723.920","723.920","-0.10%"
"May 30, 2018","724.620","724.620","724.620","724.620","0.16%"
"May 29, 2018","723.480","723.480","723.480","723.480","-1.12%"
"May 28, 2018","731.680","731.680","731.680","731.680","-0.12%"
"May 25, 2018","732.590","732.590","732.590","732.590","0.04%"
"May 24, 2018","732.330","732.330","732.330","732.330","-0.12%"
"May 23, 2018","733.210","733.210","733.210","733.210","-0.37%"
"May 22, 2018","735.910","735.910","735.910","735.910","-0.07%"
"May 21, 2018","736.460","736.460","736.460","736.460","0.17%"
"May 18, 2018","735.230","735.230","735.230","735.230","0.01%"
"May 17, 2018","735.120","735.120","735.120","735.120","0.27%"
"May 16, 2018","733.160","733.160","733.160","733.160","-0.05%"
"May 15, 2018","733.500","733.500","733.500","733.500","-0.07%"
"May 14, 2018","733.990","733.990","733.990","733.990","-0.10%"
"May 11, 2018","734.690","734.690","734.690","734.690","-0.08%"
"May 10, 2018","735.250","735.250","735.250","735.250","0.03%"
"May 09, 2018","735.000","735.000","735.000","735.000","0.24%"
"May 08, 2018","733.230","733.230","733.230","733.230","0.01%"
"May 07, 2018","733.130","733.130","733.130","733.130","0.36%"
"May 04, 2018","730.520","730.520","730.520","730.520","0.22%"
"May 03, 2018","728.950","728.950","728.950","728.950","-0.21%"
"May 02, 2018","730.520","730.520","730.520","730.520","0.38%"
"Apr 30, 2018","727.730","727.730","727.730","727.730","0.12%"
"Apr 27, 2018","726.830","726.830","726.830","726.830","0.36%"
"Apr 26, 2018","724.210","724.210","724.210","724.210","0.59%"
"Apr 25, 2018","719.960","719.960","719.960","719.960","-0.56%"
"Apr 24, 2018","724.020","724.020","724.020","724.020","-0.08%"
"Apr 23, 2018","724.580","724.580","724.580","724.580","0.05%"
"Apr 20, 2018","724.220","724.220","724.220","724.220","-0.12%"
"Apr 19, 2018","725.080","725.080","725.080","725.080","-0.23%"
"Apr 18, 2018","726.720","726.720","726.720","726.720","0.11%"
"Apr 17, 2018","725.910","725.910","725.910","725.910","0.61%"
"Apr 16, 2018","721.500","721.500","721.500","721.500","-0.30%"
"Apr 13, 2018","723.700","723.700","723.700","723.700","0.02%"
"Apr 12, 2018","723.530","723.530","723.530","723.530","0.30%"
"Apr 11, 2018","721.400","721.360","721.360","721.360","0.42%"
"Apr 10, 2018","718.380","718.380","718.380","718.380","0.17%"
"Apr 06, 2018","717.140","717.140","717.140","717.140","0.08%"
"Apr 05, 2018","716.580","716.580","716.580","716.580","1.11%"
"Apr 04, 2018","708.690","708.690","708.690","708.690","-0.27%"
"Apr 03, 2018","710.610","710.610","710.610","710.610","-0.34%"
"Mar 29, 2018","713.000","713.000","713.000","713.000","0.22%"
"Mar 28, 2018","711.470","711.470","711.470","711.470","0.12%"
"Mar 27, 2018","710.590","710.590","710.590","710.590","0.72%"
"Mar 26, 2018","705.530","705.530","705.530","705.530","-0.42%"
"Mar 23, 2018","708.540","708.540","708.540","708.540","-0.29%"
"Mar 22, 2018","710.620","710.620","710.620","710.620","-0.59%"
"Mar 21, 2018","714.860","714.860","714.860","714.860","-0.15%"
"Mar 20, 2018","715.910","715.910","715.910","715.910","0.19%"
"Mar 19, 2018","714.540","714.540","714.540","714.540","-0.82%"
"Mar 16, 2018","720.480","720.480","720.480","720.480","-0.20%"
"Mar 15, 2018","721.920","721.920","721.920","721.920","0.19%"
"Mar 14, 2018","720.520","720.520","720.520","720.520","-0.40%"
"Mar 09, 2018","723.380","723.380","723.380","723.380","0.10%"
"Mar 08, 2018","722.640","722.640","722.640","722.640","0.60%"
"Mar 07, 2018","718.330","718.330","718.330","718.330","0.37%"
"Mar 06, 2018","715.710","715.710","715.710","715.710","0.09%"
"Mar 05, 2018","715.080","715.080","715.080","715.080","0.41%"
"Mar 02, 2018","712.180","712.180","712.180","712.180","-0.79%"
"Mar 01, 2018","717.820","717.820","717.820","717.820","-0.73%"
"Feb 28, 2018","723.090","723.090","723.090","723.090","-0.00%"
"Feb 27, 2018","723.120","723.120","723.120","723.120","-0.22%"
"Feb 26, 2018","724.750","724.750","724.750","724.750","0.29%"
"Feb 23, 2018","722.680","722.680","722.680","722.680","0.20%"
"Feb 22, 2018","721.230","721.230","721.230","721.230","-0.12%"
"Feb 21, 2018","722.130","722.130","722.130","722.130","0.25%"
"Feb 20, 2018","720.330","720.330","720.330","720.330","0.20%"
"Feb 19, 2018","718.900","718.900","718.900","718.900","-0.62%"
"Feb 16, 2018","723.370","723.370","723.370","723.370","0.61%"
"Feb 15, 2018","719.000","719.000","719.000","719.000","0.43%"
"Feb 14, 2018","715.930","715.930","715.930","715.930","0.62%"
"Feb 13, 2018","711.500","711.500","711.500","711.500","-0.34%"
"Feb 12, 2018","713.910","713.910","713.910","713.910","0.60%"
"Feb 09, 2018","709.660","709.660","709.660","709.660","-0.74%"
"Feb 08, 2018","714.920","714.920","714.920","714.920","-0.93%"
"Feb 07, 2018","721.630","721.630","721.630","721.630","0.99%"
"Feb 06, 2018","714.560","714.560","714.560","714.560","-1.01%"
"Feb 05, 2018","721.840","721.840","721.840","721.840","-0.78%"
"Feb 02, 2018","727.500","727.500","727.500","727.500","-0.66%"
"Feb 01, 2018","732.370","732.370","732.370","732.370","-0.45%"
"Jan 31, 2018","735.670","735.670","735.670","735.670","0.10%"
"Jan 30, 2018","734.920","734.920","734.920","734.920","-0.28%"
"Jan 29, 2018","737.020","737.020","737.020","737.020","-0.11%"
"Jan 26, 2018","737.810","737.810","737.810","737.810","0.13%"
"Jan 25, 2018","736.860","736.860","736.860","736.860","-0.35%"
"Jan 24, 2018","739.420","739.420","739.420","739.420","-0.45%"
"Jan 23, 2018","742.730","742.730","742.730","742.730","0.09%"
