"Date","Price","Open","High","Low","Change %"
"Apr 17, 2018","629.260","629.260","629.260","629.260","0.40%"
"Apr 16, 2018","626.740","626.740","626.740","626.740","0.00%"
"Apr 13, 2018","626.740","626.740","626.740","626.740","0.00%"
"Apr 12, 2018","626.740","626.740","626.740","626.740","0.23%"
"Apr 11, 2018","625.310","625.870","625.310","625.310","0.17%"
"Apr 10, 2018","624.250","624.250","624.250","624.250","0.01%"
"Apr 06, 2018","624.210","624.210","624.210","624.210","-0.35%"
"Apr 05, 2018","626.410","626.410","626.410","626.410","0.27%"
"Apr 04, 2018","624.740","624.740","624.740","624.740","0.16%"
"Apr 03, 2018","623.740","623.740","623.740","623.740","-0.15%"
"Mar 29, 2018","624.690","624.690","624.690","624.690","0.40%"
"Mar 28, 2018","622.200","622.200","622.200","622.200","-0.11%"
"Mar 27, 2018","622.860","622.860","622.860","622.860","0.07%"
"Mar 26, 2018","622.410","622.410","622.410","622.410","0.23%"
"Mar 23, 2018","621.010","621.010","621.010","621.010","-0.57%"
"Mar 22, 2018","624.540","624.540","624.540","624.540","-0.32%"
"Mar 21, 2018","626.540","626.540","626.540","626.540","-0.08%"
"Mar 20, 2018","627.030","627.030","627.030","627.030","0.19%"
"Mar 19, 2018","625.820","625.820","625.820","625.820","-0.48%"
"Mar 16, 2018","628.860","628.860","628.860","628.860","0.09%"
"Mar 15, 2018","628.320","628.320","628.320","628.320","0.16%"
"Mar 14, 2018","627.340","627.340","627.340","627.340","-0.15%"
"Mar 09, 2018","628.290","628.290","628.290","628.290","0.25%"
"Mar 08, 2018","626.750","626.750","626.750","626.750","0.38%"
"Mar 07, 2018","624.400","624.400","624.400","624.400","0.13%"
"Mar 06, 2018","623.560","623.560","623.560","623.560","-0.04%"
"Mar 05, 2018","623.810","623.810","623.810","623.810","0.11%"
"Mar 02, 2018","623.140","623.140","623.140","623.140","-0.47%"
"Mar 01, 2018","626.100","626.100","626.100","626.100","-0.35%"
"Feb 28, 2018","628.300","628.300","628.300","628.300","-0.11%"
"Feb 27, 2018","629.000","629.000","629.000","629.000","-0.23%"
"Feb 26, 2018","630.420","630.420","630.420","630.420","0.45%"
"Feb 23, 2018","627.610","627.610","627.610","627.610","0.46%"
"Feb 22, 2018","624.720","624.720","624.720","624.720","-0.08%"
"Feb 21, 2018","625.220","625.220","625.220","625.220","0.02%"
"Feb 20, 2018","625.070","625.070","625.070","625.070","0.04%"
"Feb 19, 2018","624.820","624.820","624.820","624.820","-0.07%"
"Feb 16, 2018","625.260","625.260","625.260","625.260","0.32%"
"Feb 15, 2018","623.260","623.260","623.260","623.260","0.25%"
"Feb 14, 2018","621.700","621.700","621.700","621.700","0.25%"
"Feb 13, 2018","620.150","620.150","620.150","620.150","-0.27%"
"Feb 12, 2018","621.800","621.800","621.800","621.800","0.28%"
"Feb 09, 2018","620.070","620.070","620.070","620.070","-0.18%"
"Feb 08, 2018","621.190","621.190","621.190","621.190","-0.72%"
"Feb 07, 2018","625.700","625.700","625.700","625.700","0.21%"
"Feb 06, 2018","624.400","624.400","624.400","624.400","0.06%"
"Feb 05, 2018","624.040","624.040","624.040","624.040","-0.92%"
"Feb 02, 2018","629.840","629.840","629.840","629.840","-0.57%"
"Feb 01, 2018","633.460","633.460","633.460","633.460","-0.04%"
"Jan 31, 2018","633.700","633.700","633.700","633.700","-0.05%"
"Jan 30, 2018","634.010","634.010","634.010","634.010","-0.47%"
"Jan 29, 2018","637.010","637.010","637.010","637.010","-0.11%"
"Jan 26, 2018","637.730","637.730","637.730","637.730","0.28%"
"Jan 25, 2018","635.930","635.930","635.930","635.930","-0.34%"
"Jan 24, 2018","638.120","638.120","638.120","638.120","-0.24%"
"Jan 23, 2018","639.670","639.670","639.670","639.670","0.10%"
"Jan 22, 2018","639.040","639.040","639.040","639.040","0.18%"
"Jan 19, 2018","637.920","637.920","637.920","637.920","0.22%"
"Jan 18, 2018","636.500","636.500","636.500","636.500","-0.08%"
"Jan 17, 2018","636.980","636.980","636.980","636.980","0.07%"
"Jan 16, 2018","636.540","636.540","636.540","636.540","0.05%"
"Jan 15, 2018","636.250","636.250","636.250","636.250","-0.10%"
"Jan 12, 2018","636.890","636.890","636.890","636.890","0.03%"
"Jan 11, 2018","636.690","636.690","636.690","636.690","-0.11%"
"Jan 10, 2018","637.410","637.410","637.410","637.410","-0.16%"
"Jan 09, 2018","638.420","638.420","638.420","638.420","0.02%"
"Jan 08, 2018","638.270","638.270","638.270","638.270","0.16%"
"Jan 05, 2018","637.220","637.220","637.220","637.220","0.33%"
"Jan 04, 2018","635.130","635.130","635.130","635.130","0.26%"
"Jan 03, 2018","633.490","633.490","633.490","633.490","0.30%"
"Jan 02, 2018","631.580","631.580","631.580","631.580","-0.05%"
"Dec 29, 2017","631.920","631.920","631.920","631.920","-0.27%"
"Dec 28, 2017","633.660","633.660","633.660","633.660","-0.24%"
"Dec 27, 2017","635.210","635.210","635.210","635.210","-0.03%"
"Dec 22, 2017","635.380","635.380","635.380","635.380","0.07%"
"Dec 21, 2017","634.920","634.920","634.920","634.920","0.16%"
"Dec 20, 2017","633.920","633.920","633.920","633.920","-0.28%"
"Dec 19, 2017","635.700","635.700","635.700","635.700","-0.34%"
"Dec 18, 2017","637.860","637.860","637.860","637.860","0.25%"
"Dec 15, 2017","636.280","636.280","636.280","636.280","0.10%"
"Dec 14, 2017","635.640","635.640","635.640","635.640","-0.12%"
"Dec 13, 2017","636.380","636.380","636.380","636.380","-0.13%"
"Dec 12, 2017","637.230","637.230","637.230","637.230","0.05%"
"Dec 11, 2017","636.920","636.920","636.920","636.920","0.06%"
"Dec 08, 2017","636.530","636.530","636.530","636.530","0.24%"
"Dec 07, 2017","634.980","634.980","634.980","634.980","0.18%"
"Dec 06, 2017","633.830","633.830","633.830","633.830","0.02%"
"Dec 05, 2017","633.720","633.720","633.720","633.720","0.00%"
"Dec 04, 2017","633.710","633.710","633.710","633.710","-0.02%"
"Dec 01, 2017","633.810","633.810","633.810","633.810","0.19%"
"Nov 30, 2017","632.610","632.610","632.610","632.610","0.06%"
"Nov 29, 2017","632.230","632.230","632.230","632.230","-0.06%"
"Nov 28, 2017","632.610","632.610","632.610","632.610","0.32%"
"Nov 27, 2017","630.600","630.600","630.600","630.600","0.03%"
"Nov 24, 2017","630.430","630.430","630.430","630.430","-0.26%"
"Nov 23, 2017","632.090","632.090","632.090","632.090","-0.05%"
"Nov 22, 2017","632.400","632.400","632.400","632.400","-0.02%"
"Nov 21, 2017","632.520","632.520","632.520","632.520","0.33%"
"Nov 20, 2017","630.460","630.460","630.460","630.460","0.17%"
"Nov 17, 2017","629.370","629.370","629.370","629.370","-0.02%"
"Nov 16, 2017","629.520","629.520","629.520","629.520","0.35%"
"Nov 15, 2017","627.320","627.320","627.320","627.320","-0.28%"
"Nov 14, 2017","629.060","629.060","629.060","629.060","-0.18%"
"Nov 13, 2017","630.210","630.210","630.210","630.210","-0.15%"
"Nov 10, 2017","631.140","631.140","631.140","631.140","-0.28%"
"Nov 09, 2017","632.940","632.940","632.940","632.940","-0.43%"
"Nov 08, 2017","635.700","635.700","635.700","635.700","-0.00%"
"Nov 07, 2017","635.730","635.730","635.730","635.730","0.08%"
"Nov 06, 2017","635.210","635.210","635.210","635.210","0.18%"
"Nov 03, 2017","634.070","634.070","634.070","634.070","0.19%"
"Nov 02, 2017","632.890","632.890","632.890","632.890","-0.15%"
"Nov 01, 2017","633.840","633.840","633.840","633.840","0.15%"
"Oct 31, 2017","632.900","632.900","632.900","632.900","0.06%"
"Oct 30, 2017","632.490","632.490","632.490","632.490","0.06%"
"Oct 27, 2017","632.140","632.140","632.140","632.140","0.48%"
"Oct 26, 2017","629.100","629.100","629.100","629.100","0.39%"
"Oct 25, 2017","626.670","626.670","626.670","626.670","-0.20%"
"Oct 24, 2017","627.910","627.910","627.910","627.910","-0.11%"
"Oct 23, 2017","628.620","628.620","628.620","628.620","0.10%"
"Oct 20, 2017","628.020","628.020","628.020","628.020","0.09%"
"Oct 19, 2017","627.480","627.480","627.480","627.480","-0.23%"
"Oct 18, 2017","628.910","628.910","628.910","628.910","-0.12%"
"Oct 17, 2017","629.640","629.640","629.640","629.640","0.07%"
"Oct 16, 2017","629.180","629.180","629.180","629.180","0.20%"
"Oct 13, 2017","627.910","627.910","627.910","627.910","0.21%"
"Oct 12, 2017","626.580","626.580","626.580","626.580","0.01%"
"Oct 11, 2017","626.530","626.530","626.530","626.530","-0.03%"
"Oct 10, 2017","626.730","626.730","626.730","626.730","-0.08%"
"Oct 09, 2017","627.250","627.250","627.250","627.250","0.02%"
"Oct 06, 2017","627.110","627.110","627.110","627.110","-0.12%"
"Oct 05, 2017","627.860","627.860","627.860","627.860","0.19%"
"Oct 04, 2017","626.660","626.660","626.660","626.660","0.02%"
"Oct 03, 2017","626.530","626.530","626.530","626.530","0.02%"
"Oct 02, 2017","626.430","626.430","626.430","626.430","0.25%"
"Sep 29, 2017","624.890","624.890","624.890","624.890","0.14%"
"Sep 28, 2017","624.020","624.020","624.020","624.020","-0.12%"
"Sep 27, 2017","624.790","624.790","624.790","624.790","0.04%"
"Sep 26, 2017","624.560","624.560","624.560","624.560","0.11%"
"Sep 25, 2017","623.870","623.870","623.870","623.870","0.18%"
"Sep 22, 2017","622.720","622.720","622.720","622.720","-0.04%"
"Sep 21, 2017","622.960","622.960","622.960","622.960","0.01%"
"Sep 20, 2017","622.900","622.900","622.900","622.900","0.04%"
"Sep 19, 2017","622.620","622.620","622.620","622.620","0.03%"
"Sep 18, 2017","622.460","622.460","622.460","622.460","0.04%"
"Sep 15, 2017","622.240","622.240","622.240","622.240","-0.20%"
"Sep 14, 2017","623.460","623.460","623.460","623.460","-0.03%"
"Sep 13, 2017","623.620","623.620","623.620","623.620","0.05%"
"Sep 12, 2017","623.290","623.290","623.290","623.290","-0.02%"
"Sep 11, 2017","623.420","623.420","623.420","623.420","0.28%"
"Sep 08, 2017","621.680","621.680","621.680","621.680","-0.09%"
"Sep 07, 2017","622.240","622.240","622.240","622.240","-0.01%"
"Sep 06, 2017","622.280","622.280","622.280","622.280","0.00%"
"Sep 05, 2017","622.280","622.280","622.280","622.280","-0.07%"
"Sep 04, 2017","622.740","622.740","622.740","622.740","-0.04%"
"Sep 01, 2017","623.020","623.020","623.020","623.020","0.10%"
"Aug 31, 2017","622.380","622.380","622.380","622.380","0.24%"
"Aug 30, 2017","620.900","620.900","620.900","620.900","150.27%"
